,value,is_anomaly,is_ignored
15342,0.8783439107676483,0,0
15343,0.9524875034973513,0,0
15344,0.999700403005508,0,0
15345,1.0421255892851529,0,0
15346,1.0591792260310544,0,0
15347,1.0669503642366407,0,0
15348,1.05810213672081,0,0
15349,1.0540199345702903,0,0
15350,1.0355644363415253,0,0
15351,1.0170330773479899,0,0
15352,1.010297317277905,0,0
15353,0.9836489704711497,0,0
15354,0.9527653807985254,0,0
15355,0.9591579421222726,0,0
15356,0.9620085841004822,0,0
15357,0.981068084697869,0,0
15358,1.0483629664435794,0,0
15359,1.1134641053228982,0,0
15360,1.1672722570618697,0,0
15361,1.2146724138577216,0,0
15362,1.2408000883988488,0,0
15363,1.2283952418631214,0,0
15364,1.2067581067577473,0,0
15365,1.186700237825616,0,0
15366,1.1605577309484654,0,0
15367,1.1252108750567313,0,0
15368,1.126827166411163,0,0
15369,1.1185361767445001,0,0
15370,1.1215508604337643,0,0
15371,1.1426637048143797,0,0
15372,1.1667283146551186,0,0
15373,1.1985303615594332,0,0
15374,1.2224833121598422,0,0
15375,1.2236031763867925,0,0
15376,1.227966511676143,0,0
15377,1.1878139988673533,0,0
15378,1.1421558466590547,0,0
15379,1.0633668134945198,0,0
15380,0.9971870648131167,0,0
15381,0.9303885854129051,0,0
15382,0.8732447927310787,0,0
15383,0.8361670304986147,0,0
15384,0.8149677735035934,0,0
15385,0.7789112348468797,0,0
15386,0.7809154414243776,0,0
15387,0.7769354273618803,0,0
15388,0.7519953427441406,0,0
15389,0.742487351041576,0,0
15390,0.7283599385005842,0,0
15391,0.7174514434081954,0,0
15392,0.6865224436095273,0,0
15393,0.6514145422499971,0,0
15394,0.6113515060980165,0,0
15395,0.5903600904063765,0,0
15396,0.5858617614291862,0,0
15397,0.6002139664441934,0,0
15398,0.6603239174499786,0,0
15399,0.725977702046446,0,0
15400,0.805984253677328,0,0
15401,0.9109008714462526,0,0
15402,0.9923291807804,0,0
15403,1.0681943895503612,0,0
15404,1.1257801956164384,0,0
15405,1.1929364966708649,0,0
15406,1.2635108452128507,0,0
15407,1.3064400696181082,0,0
15408,1.3411498371752617,0,0
15409,1.3861612649972883,0,0
15410,1.4187986263621324,0,0
15411,1.4324604607444158,0,0
15412,1.4459053604743242,0,0
15413,1.4573469672486032,0,0
15414,1.454936394027551,0,0
15415,1.4643920232882208,0,0
15416,1.473992939724566,0,0
15417,1.4922693638988154,0,0
15418,1.5112233268107853,0,0
15419,1.5355578041012337,0,0
15420,1.537469233462927,0,0
15421,1.4838215214259958,0,0
15422,1.4184416940520799,0,0
15423,1.3335346215922732,0,0
15424,1.2522404085920946,0,0
15425,1.1458453008087737,0,0
15426,1.0560035242585588,0,0
15427,0.9763312875414415,0,0
15428,0.8939013156348974,0,0
15429,0.8180337380758549,0,0
15430,0.7441227013175111,0,0
15431,0.6928976655808098,0,0
15432,0.6312538760089744,0,0
15433,0.5783333432273866,0,0
15434,0.5370252847924353,0,0
15435,0.4765406279855283,0,0
15436,0.440858319351007,0,0
15437,0.4153855024192776,0,0
15438,0.3698328646549887,0,0
15439,0.33895387685260486,0,0
15440,0.31836048584127496,0,0
15441,0.2985544948705719,0,0
15442,0.29134924776332766,0,0
15443,0.2986501344794844,0,0
15444,0.3468681444860172,0,0
15445,0.42511467448957974,0,0
15446,0.5315729747461643,0,0
15447,0.664598716808977,0,0
15448,0.7712655939674483,0,0
15449,0.8462132205373497,0,0
15450,0.926205601156273,0,0
15451,0.9799772869328996,0,0
15452,1.0191096911665687,0,0
15453,1.0458552254008096,0,0
15454,1.0449617235732038,0,0
15455,1.0477591627574976,0,0
15456,1.0539713175506409,0,0
15457,1.0410177607261744,0,0
15458,1.0118375111397384,0,0
15459,0.9942030452716053,0,0
15460,0.9701482927303362,0,0
15461,0.9353989698249264,0,0
15462,0.9359232695247124,0,0
15463,0.9272632044218682,0,0
15464,0.9560054493679152,0,0
15465,1.0205082689327365,0,0
15466,1.0780234733690082,0,0
15467,1.154900922700508,0,0
15468,1.1904899089978191,0,0
15469,1.223092080204507,0,0
15470,1.2159059792887206,0,0
15471,1.22018173619384,0,0
15472,1.2015903861639097,0,0
15473,1.1663120706408243,0,0
15474,1.157020345395919,0,0
15475,1.145307652139134,0,0
15476,1.1395254236388286,0,0
15477,1.161861878617276,0,0
15478,1.1731229419140532,0,0
15479,1.2115307155007564,0,0
15480,1.2323310259789526,0,0
15481,1.2681001016748703,0,0
15482,1.296280595299917,0,0
15483,1.2837398422485413,0,0
15484,1.2618003517790446,0,0
15485,1.2052725720559598,0,0
15486,1.1444369433816792,0,0
15487,1.0684406974156362,0,0
15488,1.0037563389252226,0,0
15489,0.9427738953983772,0,0
15490,0.8841858368514416,0,0
15491,0.8516166482644139,0,0
15492,0.8220273695870227,0,0
15493,0.8008363578122409,0,0
15494,0.7691222711607615,0,0
15495,0.7500612384428772,0,0
15496,0.7362002649372371,0,0
15497,0.7061730065969614,0,0
15498,0.6833651048049308,0,0
15499,0.6400747615955187,0,0
15500,0.6075381384523767,0,0
15501,0.5634299988034077,0,0
15502,0.5328306833649497,0,0
15503,0.5121055818192383,0,0
15504,0.5175129380355574,0,0
15505,0.5339888751265524,0,0
15506,0.5773970983166444,0,0
15507,0.6601054932399333,0,0
15508,0.7594165512549553,0,0
15509,0.854318277499306,0,0
15510,0.9254369182116038,0,0
15511,1.0257997718541072,0,0
15512,1.0995893268336434,0,0
15513,1.1488863521910844,0,0
15514,1.2174698204222993,0,0
15515,1.2664957654208564,0,0
15516,1.305392172722214,0,0
15517,1.32726244144953,0,0
15518,1.3480925984278667,0,0
15519,1.3703779437612977,0,0
15520,1.361852858130272,0,0
15521,1.362716437016947,0,0
15522,1.341921894938235,0,0
15523,1.3474844466631528,0,0
15524,1.351809087943408,0,0
15525,1.362594284585465,0,0
15526,1.40444460469671,0,0
15527,1.4460239749233064,0,0
15528,1.4666035344810797,0,0
15529,1.4536718036679435,0,0
15530,1.395895055455207,0,0
15531,1.3437923550576145,0,0
15532,1.2592937555382973,0,0
15533,1.1611302774680679,0,0
15534,1.0722163364909176,0,0
15535,0.99704284242759,0,0
15536,0.903316481952076,0,0
15537,0.8352950140610784,0,0
15538,0.7690692621125171,0,0
15539,0.7138455274009333,0,0
15540,0.6586083466624826,0,0
15541,0.6053634177990528,0,0
15542,0.5618894298816423,0,0
15543,0.5221702537805182,0,0
15544,0.5013154366961483,0,0
15545,0.46042528655628473,0,0
15546,0.42522718927258535,0,0
15547,0.382720638537284,0,0
15548,0.35923387680882213,0,0
15549,0.33339740423513287,0,0
15550,0.33190392580975736,0,0
15551,0.341400105169018,0,0
15552,0.373976449962772,0,0
15553,0.4318772675005243,0,0
15554,0.5480152589293419,0,0
15555,0.6598539802455885,0,0
15556,0.7678626978723713,0,0
15557,0.8535110708996665,0,0
15558,0.9407080046029519,0,0
15559,0.997023135105479,0,0
15560,1.0335425585813471,0,0
15561,1.0689399877015744,0,0
15562,1.0885360397296462,0,0
15563,1.1093931490841267,0,0
15564,1.092891905641596,0,0
15565,1.0818700478114656,0,0
15566,1.0821086205443868,0,0
15567,1.0628539965755095,0,0
15568,1.0288436399687444,0,0
15569,1.0115746564454573,0,0
15570,1.0055207832325999,0,0
15571,1.0056687264102968,0,0
15572,1.020035788273924,0,0
15573,1.0607697154777498,0,0
15574,1.1327496979258624,0,0
15575,1.1843050716330132,0,0
15576,1.2418046105251224,0,0
15577,1.2545741401001635,0,0
15578,1.2356535551805778,0,0
15579,1.2221959973935759,0,0
15580,1.176383471418241,0,0
15581,1.1488390157463462,0,0
15582,1.1022402915565988,0,0
15583,1.0741937062809641,0,0
15584,1.0618934533351332,0,0
15585,1.049205268988834,0,0
15586,1.0357632874973361,0,0
15587,1.0389396932484085,0,0
15588,1.0632537440044507,0,0
15589,1.0762597870195982,0,0
15590,1.086948719238963,0,0
15591,1.0929764847376802,0,0
15592,1.0578438871034905,0,0
15593,1.0090354283461633,0,0
15594,0.9544871878110334,0,0
15595,0.8859202137709672,0,0
15596,0.8299499052316028,0,0
15597,0.7933208455974149,0,0
15598,0.7429445937823463,0,0
15599,0.7341302421243057,0,0
15600,0.7160330973984467,0,0
15601,0.7264726660418714,0,0
15602,0.7459446499089031,0,0
15603,0.7702020615641133,0,0
15604,0.7959479442063845,0,0
15605,0.8217708698844033,0,0
15606,0.8283558497449302,0,0
15607,0.8448118065899338,0,0
15608,0.8464931512631853,0,0
15609,0.8306978357610487,0,0
15610,0.8494854374177563,0,0
15611,0.876486809334435,0,0
15612,0.9155810057134872,0,0
15613,0.9731816973524053,0,0
15614,1.048363523196976,0,0
15615,1.1262931504162657,0,0
15616,1.1907308842437172,0,0
15617,1.2491737705645198,0,0
15618,1.2926542000425103,0,0
15619,1.3297278236025527,0,0
15620,1.3727278226681323,0,0
15621,1.42233544876997,0,0
15622,1.4536256370574223,0,0
15623,1.481443807395318,0,0
15624,1.5098098158718662,0,0
15625,1.541904088493256,0,0
15626,1.5677816266175193,0,0
15627,1.577175579443876,0,0
15628,1.6109259466629349,0,0
15629,1.617565144854967,0,0
15630,1.6247221065958453,0,0
15631,1.6136622147308242,0,0
15632,1.5635557297292892,0,0
15633,1.5041332678437596,0,0
15634,1.4050349182624275,0,0
15635,1.3086008499985933,0,0
15636,1.214726374406211,0,0
15637,1.1109969001543414,0,0
15638,1.0165701585458085,0,0
15639,0.9288064644240552,0,0
15640,0.8586534173404352,0,0
15641,0.7902267176437143,0,0
15642,0.7192240680544183,0,0
15643,0.6508232807072202,0,0
15644,0.5930889480162436,0,0
15645,0.5426933650864848,0,0
15646,0.4989586817142515,0,0
15647,0.45106286335513446,0,0
15648,0.4124289836171148,0,0
15649,0.37882431406845535,0,0
15650,0.3348829961159968,0,0
15651,0.3087724165087191,0,0
15652,0.2826568929329673,0,0
15653,0.28751696512632097,0,0
15654,0.2897183524273844,0,0
15655,0.3114352873827801,0,0
15656,0.36267518834936,0,0
15657,0.462650285386943,0,0
15658,0.5700012426607224,0,0
15659,0.6890895356003421,0,0
15660,0.78614879471034,0,0
15661,0.8656838031598874,0,0
15662,0.9391963044815229,0,0
15663,0.9874933079728708,0,0
15664,1.0079514528618587,0,0
15665,1.0342879776474292,0,0
15666,1.0372686098976498,0,0
15667,1.0332111024227613,0,0
15668,1.0069999524984476,0,0
15669,0.9869376112553652,0,0
15670,0.9644694318584142,0,0
15671,0.9585415187594981,0,0
15672,0.9345838227231965,0,0
15673,0.9072542104999058,0,0
15674,0.8971108208497723,0,0
15675,0.9086463960171618,0,0
15676,0.9433508061538605,0,0
15677,1.0113965498660942,0,0
15678,1.0806446715831377,0,0
15679,1.1385338028745742,0,0
15680,1.1842665665325065,0,0
15681,1.216846545111643,0,0
15682,1.217747192087754,0,0
15683,1.217997445789066,0,0
15684,1.2006489790610573,0,0
15685,1.189750412001049,0,0
15686,1.1843892957051536,0,0
15687,1.1859754028010794,0,0
15688,1.1948403542395019,0,0
15689,1.223446590531808,0,0
15690,1.2521134680330255,0,0
15691,1.2901125655197796,0,0
15692,1.3243721606541,0,0
15693,1.3605435585606425,0,0
15694,1.380189457611334,0,0
15695,1.3730015540953298,0,0
15696,1.3400618840343632,0,0
15697,1.2932323944065214,0,0
15698,1.2143826564438234,0,0
15699,1.1428766890150155,0,0
15700,1.0632995335270519,0,0
15701,0.9931634282837516,0,0
15702,0.9462881702316835,0,0
15703,0.896116025391495,0,0
15704,0.8586708326750405,0,0
15705,0.8101123600540021,0,0
15706,0.775319590763381,0,0
15707,0.7365668713336142,0,0
15708,0.6953402645442943,0,0
15709,0.6578205868903335,0,0
15710,0.6165825316877107,0,0
15711,0.5838791483326954,0,0
15712,0.5352751446625709,0,0
15713,0.5037170711522613,0,0
15714,0.4565306498040656,0,0
15715,0.4282631279254104,0,0
15716,0.41889062879374317,0,0
15717,0.4312612386144215,0,0
15718,0.4682995763799347,0,0
15719,0.5200268292425421,0,0
15720,0.6083726534746743,0,0
15721,0.6959520104508832,0,0
15722,0.8006012536764081,0,0
15723,0.8959561121948749,0,0
15724,0.9781071467817097,0,0
15725,1.059234996196966,0,0
15726,1.1291450344740042,0,0
15727,1.1673020701572427,0,0
15728,1.2098325817495261,0,0
15729,1.233289685106972,0,0
15730,1.2462703981439454,0,0
15731,1.2606561351199834,0,0
15732,1.2518520616287192,0,0
15733,1.2395878583634612,0,0
15734,1.2213254948868577,0,0
15735,1.20802501508636,0,0
15736,1.1949967031668955,0,0
15737,1.2084644069786123,0,0
15738,1.2139096633769775,0,0
15739,1.2668869435184031,0,0
15740,1.3151049184675232,0,0
15741,1.3493299218067885,0,0
15742,1.358923918795784,0,0
15743,1.3496129203696605,0,0
15744,1.303006491806836,0,0
15745,1.2159101448963014,0,0
15746,1.1577734441974448,0,0
15747,1.0630652058161474,0,0
15748,0.990422834747579,0,0
15749,0.9407833407968694,0,0
15750,0.8749401297924166,0,0
15751,0.8105508013695589,0,0
15752,0.7727949706083735,0,0
15753,0.7375831248069378,0,0
15754,0.6966509171224483,0,0
15755,0.6794519446563003,0,0
15756,0.6430736855923775,0,0
15757,0.6265434568359051,0,0
15758,0.5820898631385878,0,0
15759,0.5399535403680138,0,0
15760,0.51244318419404,0,0
15761,0.47661758426186296,0,0
15762,0.4506199106521872,0,0
15763,0.43330092363632433,0,0
15764,0.43680196450801323,0,0
15765,0.45927653267314106,0,0
15766,0.5209829994496806,0,0
15767,0.6032972654887305,0,0
15768,0.704968211409647,0,0
15769,0.8001403272613018,0,0
15770,0.9115851305308201,0,0
15771,0.9820195302479802,0,0
15772,1.0625177278772069,0,0
15773,1.1175990541512297,0,0
15774,1.170419246393776,0,0
15775,1.210753184173095,0,0
15776,1.2265776157528514,0,0
15777,1.2531862238065288,0,0
15778,1.2453391682833088,0,0
15779,1.259864677812162,0,0
15780,1.2338726048087687,0,0
15781,1.2330762499115442,0,0
15782,1.2154192063778047,0,0
15783,1.196794097554725,0,0
15784,1.208819020495627,0,0
15785,1.2202630987306569,0,0
15786,1.2518669244060432,0,0
15787,1.303342652522104,0,0
15788,1.3605305793016984,0,0
15789,1.3617918939072136,0,0
15790,1.343468465502779,0,0
15791,1.2853719852672685,0,0
15792,1.233663055681415,0,0
15793,1.1547251834939236,0,0
15794,1.0703571268666794,0,0
15795,1.0014856248477264,0,0
15796,0.9449884876395589,0,0
15797,0.882139168542814,0,0
15798,0.8223966827218218,0,0
15799,0.7864358913247667,0,0
15800,0.74138643282099,0,0
15801,0.7037314179489749,0,0
15802,0.6810334396565968,0,0
15803,0.6462677111934461,0,0
15804,0.6129452615428692,0,0
15805,0.583024161467851,0,0
15806,0.5464533591587188,0,0
15807,0.4984349573783202,0,0
15808,0.47437498141941753,0,0
15809,0.45225343883244823,0,0
15810,0.42828721560633704,0,0
15811,0.4269824596521929,0,0
15812,0.46247817419080023,0,0
15813,0.518981873964676,0,0
15814,0.5959268848261415,0,0
15815,0.7027856745202421,0,0
15816,0.7883620971133237,0,0
15817,0.8997796759038141,0,0
15818,0.9706169446215659,0,0
15819,1.0417008770000515,0,0
15820,1.1105815542605701,0,0
15821,1.1701463372956455,0,0
15822,1.2008641763444483,0,0
15823,1.236091231538542,0,0
15824,1.2383459746242647,0,0
15825,1.2497140241312585,0,0
15826,1.2574067285818926,0,0
15827,1.236457123200661,0,0
15828,1.21829502849437,0,0
15829,1.204113209780827,0,0
15830,1.195631768040418,0,0
15831,1.196089914605449,0,0
15832,1.2105641342273923,0,0
15833,1.249019409583985,0,0
15834,1.3098139445424175,0,0
15835,1.339733785608472,0,0
15836,1.3616632266319497,0,0
15837,1.3530182250517495,0,0
15838,1.2883357438224314,0,0
15839,1.230747956689261,0,0
15840,1.1629609323184584,0,0
15841,1.0946302439119395,0,0
15842,1.0244548899443677,0,0
15843,0.9548848365437612,0,0
15844,0.8822804658366422,0,0
15845,0.8278410061970133,0,0
15846,0.7855071191215578,0,0
15847,0.7537468643564952,0,0
15848,0.7067981602837434,0,0
15849,0.6779888868013136,0,0
15850,0.6557309409343063,0,0
15851,0.6196855925217265,0,0
15852,0.595388330388597,0,0
15853,0.5602590109425754,0,0
15854,0.5194028709373425,0,0
15855,0.47010816765886093,0,0
15856,0.45186334000610545,0,0
15857,0.4261090484200195,0,0
15858,0.43853082305784574,0,0
15859,0.4665600437783996,0,0
15860,0.5053129250689328,0,0
15861,0.5862425832614757,0,0
15862,0.6802961126031207,0,0
15863,0.7920781910584804,0,0
15864,0.8892496807878448,0,0
15865,0.9635436701023561,0,0
15866,1.0400566811563958,0,0
15867,1.1166604192115104,0,0
15868,1.1614986118035298,0,0
15869,1.2064800120786845,0,0
15870,1.228860115752544,0,0
15871,1.2391192145348415,0,0
15872,1.2633025113021414,0,0
15873,1.2501348639030738,0,0
15874,1.2450108170655287,0,0
15875,1.237284334889886,0,0
15876,1.2272562388372195,0,0
15877,1.1983920983395346,0,0
15878,1.197170999577851,0,0
15879,1.2234284354850744,0,0
15880,1.263977451061957,0,0
15881,1.3047677320504727,0,0
15882,1.3446098018558554,0,0
15883,1.3724932527764628,0,0
15884,1.3492832514506221,0,0
15885,1.3122797636173495,0,0
15886,1.2372161628721299,0,0
15887,1.170718185462576,0,0
15888,1.089080303652698,0,0
15889,1.0289490352603095,0,0
15890,0.950172353430287,0,0
15891,0.8862249616924498,0,0
15892,0.8334574251027669,0,0
15893,0.7848155721873475,0,0
15894,0.7388945396463872,0,0
15895,0.7170578704583203,0,0
15896,0.6747460304808114,0,0
15897,0.6516528313458877,0,0
15898,0.6258068718276567,0,0
15899,0.5945325205864724,0,0
15900,0.5431012818361504,0,0
15901,0.5048102690653649,0,0
15902,0.46645861023170226,0,0
15903,0.4457449992475735,0,0
15904,0.4374517918419729,0,0
15905,0.42137621540574394,0,0
15906,0.4572440550836977,0,0
15907,0.49154611632343226,0,0
15908,0.5784799477217675,0,0
15909,0.6693886602214858,0,0
15910,0.7745435817253953,0,0
15911,0.8694422843922,0,0
15912,0.9703104062408926,0,0
15913,1.0432494516314252,0,0
15914,1.0925292302982905,0,0
15915,1.1440744479343168,0,0
15916,1.1963203890665066,0,0
15917,1.2270814053971535,0,0
15918,1.2378372142368608,0,0
15919,1.238968243149761,0,0
15920,1.2495810492935946,0,0
15921,1.2332213716977747,0,0
15922,1.2261838433809868,0,0
15923,1.2045117923176136,0,0
15924,1.194006380769146,0,0
15925,1.1864424449081015,0,0
15926,1.2130057655847322,0,0
15927,1.247925913681859,0,0
15928,1.2911724541364844,0,0
15929,1.327759636795147,0,0
15930,1.3505174326735794,0,0
15931,1.3572928746198163,0,0
15932,1.3018471118594372,0,0
15933,1.2416993261380156,0,0
15934,1.1682185713031412,0,0
15935,1.0973267523643933,0,0
15936,1.0321589421953445,0,0
15937,0.9603384181779544,0,0
15938,0.902858337186934,0,0
15939,0.8487632263363555,0,0
15940,0.8024979219490359,0,0
15941,0.7543403859400999,0,0
15942,0.7152238907098984,0,0
15943,0.6936471520339614,0,0
15944,0.6692146141597376,0,0
15945,0.6458996511929778,0,0
15946,0.6024872175194546,0,0
15947,0.5628745659564762,0,0
15948,0.5220142326864804,0,0
15949,0.48912099655186475,0,0
15950,0.46788063125939766,0,0
15951,0.43520620387749764,0,0
15952,0.44522155812175074,0,0
15953,0.4610480460904994,0,0
15954,0.5030678157777786,0,0
15955,0.5849277212081085,0,0
15956,0.672350597387035,0,0
15957,0.7652153085461633,0,0
15958,0.8705273202846293,0,0
15959,0.9594659097659914,0,0
15960,1.0284718394947108,0,0
15961,1.1074902860050804,0,0
15962,1.1600172714684278,0,0
15963,1.1893975516251902,0,0
15964,1.2221081440517374,0,0
15965,1.2518714687539816,0,0
15966,1.273065208795641,0,0
15967,1.2658159190268186,0,0
15968,1.256935457770929,0,0
15969,1.2438211569466295,0,0
15970,1.2369066432958817,0,0
15971,1.2162467492101512,0,0
15972,1.2241023341010215,0,0
15973,1.2296869364276735,0,0
15974,1.2574605296392936,0,0
15975,1.297561241498495,0,0
15976,1.3515178079934809,0,0
15977,1.374399758106726,0,0
15978,1.3665474442226524,0,0
15979,1.330561711141713,0,0
15980,1.2521461162036354,0,0
15981,1.1777782115012334,0,0
15982,1.1125881175406396,0,0
15983,1.0304396360669446,0,0
15984,0.9697716566639745,0,0
15985,0.9011331311784764,0,0
15986,0.83853665243752,0,0
15987,0.7783572269046982,0,0
15988,0.734542462947381,0,0
15989,0.6958191890927294,0,0
15990,0.6714033050156601,0,0
15991,0.6491377763559197,0,0
15992,0.6116565724612093,0,0
15993,0.5851738185408208,0,0
15994,0.5415773978931251,0,0
15995,0.50499775234606,0,0
15996,0.47072587619011896,0,0
15997,0.43190642062459644,0,0
15998,0.4273871777887582,0,0
15999,0.4064036696688929,0,0
16000,0.4330134160394346,0,0
16001,0.4842841848067869,0,0
16002,0.5568207360435066,0,0
16003,0.6472791119374337,0,0
16004,0.7547575741413552,0,0
16005,0.8527428686913949,0,0
16006,0.9494286366926199,0,0
16007,1.022057704924929,0,0
16008,1.0799647904363177,0,0
16009,1.1366272390268959,0,0
16010,1.1706474736911663,0,0
16011,1.1971671901327618,0,0
16012,1.2197797575896283,0,0
16013,1.2319759787257574,0,0
16014,1.231901611036371,0,0
16015,1.2230181695290834,0,0
16016,1.2025627446966671,0,0
16017,1.1867345483524485,0,0
16018,1.16619720848739,0,0
16019,1.1775621918667327,0,0
16020,1.1772747645693915,0,0
16021,1.2162097023249465,0,0
16022,1.26015460748199,0,0
16023,1.3007857082268512,0,0
16024,1.3322469143220075,0,0
16025,1.349842789199369,0,0
16026,1.3096419805420816,0,0
16027,1.2625735756782996,0,0
16028,1.187444988983248,0,0
16029,1.126029478916649,0,0
16030,1.0523641767135519,0,0
16031,0.976241411696969,0,0
16032,0.9208944146284774,0,0
16033,0.877571485884161,0,0
16034,0.820135255018547,0,0
16035,0.7763475320792989,0,0
16036,0.7606236407812118,0,0
16037,0.7357506079164642,0,0
16038,0.7152323093981485,0,0
16039,0.6898822200267927,0,0
16040,0.6571639828221633,0,0
16041,0.6199919641768947,0,0
16042,0.5642395161622172,0,0
16043,0.5313682123846502,0,0
16044,0.506667801024931,0,0
16045,0.47653542154365436,0,0
16046,0.46474210830172136,0,0
16047,0.46709350155042717,0,0
16048,0.5039292351662702,0,0
16049,0.5751978503774227,0,0
16050,0.657193219777239,0,0
16051,0.7648756191730842,0,0
16052,0.8486229288814687,0,0
16053,0.949709716782389,0,0
16054,1.0325231576662464,0,0
16055,1.0942542369611126,0,0
16056,1.1499893290032568,0,0
16057,1.2104041823527882,0,0
16058,1.2424289892653033,0,0
16059,1.2748268991944365,0,0
16060,1.2862172175052788,0,0
16061,1.3118955784927713,0,0
16062,1.3094154403245408,0,0
16063,1.2836900979333774,0,0
16064,1.2751043013358687,0,0
16065,1.2769455414902966,0,0
16066,1.2596839154688435,0,0
16067,1.2741327821412871,0,0
16068,1.291761240442984,0,0
16069,1.3308882263700272,0,0
16070,1.3743168577899225,0,0
16071,1.4006370142445281,0,0
16072,1.4073197199756733,0,0
16073,1.3483436851427069,0,0
16074,1.281040931707729,0,0
16075,1.2160441658509682,0,0
16076,1.1231348586513805,0,0
16077,1.0558523156481194,0,0
16078,0.9740383603209689,0,0
16079,0.9066216305343499,0,0
16080,0.8288676204571027,0,0
16081,0.7660268041577166,0,0
16082,0.7142664391453352,0,0
16083,0.6753609193906073,0,0
16084,0.6370392258620834,0,0
16085,0.6134919458953808,0,0
16086,0.5627461170636763,0,0
16087,0.5390132567257175,0,0
16088,0.5018715302081452,0,0
16089,0.46171855472796636,0,0
16090,0.4208021712671468,0,0
16091,0.39555245972965786,0,0
16092,0.3794627923009638,0,0
16093,0.381329805015091,0,0
16094,0.3825996916647083,0,0
16095,0.4394968525572695,0,0
16096,0.5037362194068281,0,0
16097,0.6142853654181919,0,0
16098,0.70506833554179,0,0
16099,0.8163711639457992,0,0
16100,0.9076569395483288,0,0
16101,0.9770225415457443,0,0
16102,1.0394829666788932,0,0
16103,1.097753276909164,0,0
16104,1.1190469589624068,0,0
16105,1.1443186525109095,0,0
16106,1.1663974198236788,0,0
16107,1.1653491597255003,0,0
16108,1.1699461813746934,0,0
16109,1.1565917025377004,0,0
16110,1.1323334955563342,0,0
16111,1.122825898921629,0,0
16112,1.0912253547160402,0,0
16113,1.0849346744132318,0,0
16114,1.1032381803448685,0,0
16115,1.1249753137945733,0,0
16116,1.1702958431266581,0,0
16117,1.2364471198644544,0,0
16118,1.2698746858267604,0,0
16119,1.2965593792913828,0,0
16120,1.2941774109066924,0,0
16121,1.2415333276591987,0,0
16122,1.1944895453438464,0,0
16123,1.1436021747909058,0,0
16124,1.0782138995579895,0,0
16125,1.0221139770366487,0,0
16126,0.9848208766223608,0,0
16127,0.9470999729983216,0,0
16128,0.9108990343452239,0,0
16129,0.8944698841312897,0,0
16130,0.8664990349449366,0,0
16131,0.8582651874445854,0,0
16132,0.8610739101596172,0,0
16133,0.8445138445550736,0,0
16134,0.8279449780135885,0,0
16135,0.770857567884751,0,0
16136,0.7290953025236274,0,0
16137,0.6838060344699378,0,0
16138,0.6367903294525982,0,0
16139,0.6052097827704241,0,0
16140,0.5861916530146416,0,0
16141,0.5816549726314125,0,0
16142,0.5791781140854372,0,0
16143,0.6144765184542631,0,0
16144,0.6712322837838579,0,0
16145,0.7534836063074378,0,0
16146,0.8279597901735068,0,0
16147,0.9083935142641018,0,0
16148,0.992675768301506,0,0
16149,1.0660812774533854,0,0
16150,1.1352153412461827,0,0
16151,1.1895862320615207,0,0
16152,1.2481651841570942,0,0
16153,1.3052657945926898,0,0
16154,1.3404743445442389,0,0
16155,1.3754546123412543,0,0
16156,1.4028082230214922,0,0
16157,1.414970308765272,0,0
16158,1.4289024374580572,0,0
16159,1.4159250647333506,0,0
16160,1.4212266457832494,0,0
16161,1.437465509433083,0,0
16162,1.4504873226059565,0,0
16163,1.4800677718428819,0,0
16164,1.5149229666572677,0,0
16165,1.5292597214250334,0,0
16166,1.5154334078435445,0,0
16167,1.4906879598386706,0,0
16168,1.4227043118958989,0,0
16169,1.342150452643241,0,0
16170,1.2459035554005935,0,0
16171,1.1492561791628058,0,0
16172,1.0636056720761877,0,0
16173,0.963541612474833,0,0
16174,0.8859451182779693,0,0
16175,0.8208103504701594,0,0
16176,0.7416077376848219,0,0
16177,0.6796080448380748,0,0
16178,0.6292270225054778,0,0
16179,0.5750913241849199,0,0
16180,0.5322896624315415,0,0
16181,0.4928501264908562,0,0
16182,0.44604529112601404,0,0
16183,0.4095132565575254,0,0
16184,0.3762020614013532,0,0
16185,0.357315406239705,0,0
16186,0.33243137179817833,0,0
16187,0.311000861137128,0,0
16188,0.3004438974293822,0,0
16189,0.30780768404777414,0,0
16190,0.3563980239125666,0,0
16191,0.42732496246237006,0,0
16192,0.540197455529039,0,0
16193,0.6544297494164242,0,0
16194,0.7710402411123207,0,0
16195,0.850016425042596,0,0
16196,0.9367366178865967,0,0
16197,0.9898001195320856,0,0
16198,1.0244529483928753,0,0
16199,1.0530326127296938,0,0
16200,1.0506106824957906,0,0
16201,1.0679167050269827,0,0
16202,1.0551554469961175,0,0
16203,1.0344220887962974,0,0
16204,1.0125363370144738,0,0
16205,1.004332040781083,0,0
16206,0.9667073380015772,0,0
16207,0.9519644934057673,0,0
16208,0.9368777352192983,0,0
16209,0.943013861293371,0,0
16210,0.96201645794792,0,0
16211,1.0131968860002554,0,0
16212,1.088987099978752,0,0
16213,1.1509518174997195,0,0
16214,1.2005386023679752,0,0
16215,1.222870851958807,0,0
16216,1.221824570529989,0,0
16217,1.202346195237353,0,0
16218,1.1854056142110727,0,0
16219,1.1727765815189386,0,0
16220,1.1430148148285777,0,0
16221,1.125083915543523,0,0
16222,1.1327280905992017,0,0
16223,1.12811321061032,0,0
16224,1.1610814265828435,0,0
