,value,is_anomaly,is_ignored
2964,1.2697714742644124,0,0
2965,1.209810980977052,0,0
2966,1.159048814744605,0,0
2967,1.0976114890021904,0,0
2968,1.0320306052196102,0,0
2969,0.9715052919194094,0,0
2970,0.9131158996853544,0,0
2971,0.8748300919467097,0,0
2972,0.8428430902925326,0,0
2973,0.8169348223045348,0,0
2974,0.8025448762993278,0,0
2975,0.7913558544262874,0,0
2976,0.765967102466481,0,0
2977,0.7407298379939858,0,0
2978,0.7018166970963043,0,0
2979,0.6628437758012806,0,0
2980,0.6226410780335844,0,0
2981,0.5821296589281577,0,0
2982,0.5592888156644328,0,0
2983,0.5373209245851345,0,0
2984,0.5208233321163759,0,0
2985,0.5473650314745113,0,0
2986,0.5732193138112578,0,0
2987,0.6448114837910992,0,0
2988,0.7252796965602282,0,0
2989,0.8254555488104125,0,0
2990,0.9123924730697162,0,0
2991,0.9844569140462002,0,0
2992,1.066485391531283,0,0
2993,1.1312694073068688,0,0
2994,1.2014985487217804,0,0
2995,1.2622864052845055,0,0
2996,1.293761335298949,0,0
2997,1.3327048999030737,0,0
2998,1.372372368481102,0,0
2999,1.3845966409611847,0,0
3000,1.3795508114443638,0,0
3001,1.377720857270314,0,0
3002,1.363712544808784,0,0
3003,1.372541268213445,0,0
3004,1.369178786968223,0,0
3005,1.3832355609336482,0,0
3006,1.3978752156604224,0,0
3007,1.4509049648599788,0,0
3008,1.4782250923960198,0,0
3009,1.4773092752643158,0,0
3010,1.442706975260146,0,0
3011,1.3656898391963745,0,0
3012,1.2943594682883675,0,0
3013,1.19215609090578,0,0
3014,1.1138693234927624,0,0
3015,1.012368024094472,0,0
3016,0.9455901310074752,0,0
3017,0.8638510689204197,0,0
3018,0.7886784951348236,0,0
3019,0.7364034596599601,0,0
3020,0.6717791700152868,0,0
3021,0.6326670011183546,0,0
3022,0.5730649990693636,0,0
3023,0.5463576322650601,0,0
3024,0.5074866888538622,0,0
3025,0.45627855080354457,0,0
3026,0.43137353008463075,0,0
3027,0.39761447842239755,0,0
3028,0.3598858527460083,0,0
3029,0.335038472145343,0,0
3030,0.3185824387654775,0,0
3031,0.3323202971938909,0,0
3032,0.34032843518564554,0,0
3033,0.4091949236068881,0,0
3034,0.4891755914665564,0,0
3035,0.6104439149610819,0,0
3036,0.7217629901881293,0,0
3037,0.8098415510772845,0,0
3038,0.9027614441044703,0,0
3039,0.9713761940633304,0,0
3040,1.0161066799297445,0,0
3041,1.0435511893197118,0,0
3042,1.07261769486478,0,0
3043,1.0942927042040071,0,0
3044,1.0803262711235182,0,0
3045,1.0743300932493884,0,0
3046,1.072585860236299,0,0
3047,1.0501277072829633,0,0
3048,1.028245536204613,0,0
3049,1.0043085030618162,0,0
3050,0.9919935545080544,0,0
3051,0.9908783719454488,0,0
3052,0.9913373856556588,0,0
3053,1.0374961306767836,0,0
3054,1.0851012878354842,0,0
3055,1.1531076298646525,0,0
3056,1.2143869639770657,0,0
3057,1.236050540094916,0,0
3058,1.2526251113036093,0,0
3059,1.2309704267022865,0,0
3060,1.2001931264930847,0,0
3061,1.1594131018356595,0,0
3062,1.1345128756625324,0,0
3063,1.0967797133393813,0,0
3064,1.0863469752391184,0,0
3065,1.058131046001521,0,0
3066,1.059845138938469,0,0
3067,1.0768771597159446,0,0
3068,1.097671011843402,0,0
3069,1.11493569159083,0,0
3070,1.1410622362169838,0,0
3071,1.1485826691532963,0,0
3072,1.1215111775471152,0,0
3073,1.0858364856191505,0,0
3074,1.0217985960642226,0,0
3075,0.9612112012193076,0,0
3076,0.8910947585101622,0,0
3077,0.8348767986010333,0,0
3078,0.8087203092141906,0,0
3079,0.7742882669134342,0,0
3080,0.745989564282914,0,0
3081,0.7473293993824056,0,0
3082,0.749325105260459,0,0
3083,0.7581657450005868,0,0
3084,0.7777290126637869,0,0
3085,0.7867631972585881,0,0
3086,0.7854327405812974,0,0
3087,0.7882513235718889,0,0
3088,0.786700443238387,0,0
3089,0.7691548614798879,0,0
3090,0.7517391399058322,0,0
3091,0.7469894620693797,0,0
3092,0.768190592492658,0,0
3093,0.8328624555200134,0,0
3094,0.8966661429224242,0,0
3095,0.970234365446158,0,0
3096,1.0493227357661723,0,0
3097,1.1345029280504113,0,0
3098,1.1826708030784225,0,0
3099,1.2355667273735325,0,0
3100,1.2874810597977906,0,0
3101,1.345692162288331,0,0
3102,1.3878044318832472,0,0
3103,1.4222478138563452,0,0
3104,1.4656838816645077,0,0
3105,1.4930159003684358,0,0
3106,1.5203859445710397,0,0
3107,1.5403018570871627,0,0
3108,1.5778023187930668,0,0
3109,1.5850242257036207,0,0
3110,1.610429242388426,0,0
3111,1.636356859405413,0,0
3112,1.6327128662090298,0,0
3113,1.6384605547116142,0,0
3114,1.5883078585831953,0,0
3115,1.5037924272461773,0,0
3116,1.4248097600864666,0,0
3117,1.3292226893209316,0,0
3118,1.2213779125642692,0,0
3119,1.1265281533261853,0,0
3120,1.0205379115421125,0,0
3121,0.9526491372048673,0,0
3122,0.8581208430144391,0,0
3123,0.777214761700579,0,0
3124,0.7238543106490355,0,0
3125,0.6638006344611233,0,0
3126,0.6011318016794456,0,0
3127,0.5335181585330998,0,0
3128,0.4864660033947503,0,0
3129,0.4528725495675919,0,0
3130,0.40781038788039736,0,0
3131,0.3824175615090336,0,0
3132,0.3498481499251354,0,0
3133,0.3241416786482541,0,0
3134,0.29635943789098285,0,0
3135,0.28550252216206196,0,0
3136,0.27383402871606843,0,0
3137,0.2917374412212476,0,0
3138,0.362214339100637,0,0
3139,0.44278069198048375,0,0
3140,0.5602344573486774,0,0
3141,0.6820343922612462,0,0
3142,0.7853057625240393,0,0
3143,0.8663009295800845,0,0
3144,0.930195080000135,0,0
3145,0.9710766373267419,0,0
3146,1.0093601775645125,0,0
3147,1.0196942308337433,0,0
3148,1.0349813637346823,0,0
3149,1.028703268554276,0,0
3150,1.0042429736074798,0,0
3151,1.0041802330233904,0,0
3152,0.9773365398144099,0,0
3153,0.9413837614970613,0,0
3154,0.9130613103471898,0,0
3155,0.9023461786363869,0,0
3156,0.8911342272577414,0,0
3157,0.9048014171375945,0,0
3158,0.9408401508250668,0,0
3159,1.0008771949514614,0,0
3160,1.0568883169088332,0,0
3161,1.139667788948502,0,0
3162,1.1808330987788958,0,0
3163,1.2200300886612494,0,0
3164,1.2232797248336469,0,0
3165,1.212111325787052,0,0
3166,1.2029520590055947,0,0
3167,1.1859473191920082,0,0
3168,1.1827986130944361,0,0
3169,1.1853728075375929,0,0
3170,1.2032255819095583,0,0
3171,1.2206720395403812,0,0
3172,1.2592304841877573,0,0
3173,1.29716691975092,0,0
3174,1.323203590873455,0,0
3175,1.3605171257373885,0,0
3176,1.37808648493375,0,0
3177,1.390016292224084,0,0
3178,1.3644929202828326,0,0
3179,1.3062772735407524,0,0
3180,1.2365171000263073,0,0
3181,1.1476825905488441,0,0
3182,1.081778097639178,0,0
3183,1.009015757292633,0,0
3184,0.9465607491989383,0,0
3185,0.9006987279483585,0,0
3186,0.8523333327734923,0,0
3187,0.8305538825983595,0,0
3188,0.787901987962529,0,0
3189,0.7366113533731949,0,0
3190,0.7095766589228775,0,0
3191,0.6582489179753787,0,0
3192,0.6258093630283098,0,0
3193,0.5741619273875623,0,0
3194,0.5399502250957339,0,0
3195,0.4880520019281788,0,0
3196,0.4567864576571552,0,0
3197,0.42997193146568136,0,0
3198,0.4094645694333611,0,0
3199,0.4168432325002152,0,0
3200,0.4505693563734653,0,0
3201,0.5016460331572135,0,0
3202,0.5890161377798913,0,0
3203,0.6708104570836415,0,0
3204,0.7713205656064959,0,0
3205,0.8668013210063625,0,0
3206,0.9603354371517459,0,0
3207,1.0318719755667878,0,0
3208,1.0983937784785978,0,0
3209,1.167362738657884,0,0
3210,1.1961462137161327,0,0
3211,1.2271510165185353,0,0
3212,1.2310648292738895,0,0
3213,1.2365378279561976,0,0
3214,1.230413119360174,0,0
3215,1.2327177149310877,0,0
3216,1.2026172076288142,0,0
3217,1.1949006662383805,0,0
3218,1.176702263008888,0,0
3219,1.1790014446746668,0,0
3220,1.2068297178110297,0,0
3221,1.2356292627301038,0,0
3222,1.2903358659736446,0,0
3223,1.3314560588799473,0,0
3224,1.3460444842267507,0,0
3225,1.3437969679158033,0,0
3226,1.2924900680704599,0,0
3227,1.2345849192804852,0,0
3228,1.165219628522051,0,0
3229,1.092694051807372,0,0
3230,1.0141298850989937,0,0
3231,0.953737542850186,0,0
3232,0.8902316040423129,0,0
3233,0.8397488101261347,0,0
3234,0.7889227821187187,0,0
3235,0.7516353496923797,0,0
3236,0.7341525173468839,0,0
3237,0.700652391839492,0,0
3238,0.6822547541795706,0,0
3239,0.6522023212600071,0,0
3240,0.6246838530980335,0,0
3241,0.5857669597425698,0,0
3242,0.5376628997082058,0,0
3243,0.496486699430442,0,0
3244,0.47504467456902927,0,0
3245,0.45558962757884547,0,0
3246,0.45319434832739874,0,0
3247,0.47712928809609445,0,0
3248,0.5231700051841032,0,0
3249,0.5966282864400553,0,0
3250,0.6913336581259004,0,0
3251,0.7843391351846802,0,0
3252,0.8893641709447692,0,0
3253,0.9792284545892279,0,0
3254,1.056890665995557,0,0
3255,1.12151112946866,0,0
3256,1.1689748578952586,0,0
3257,1.2074449429828147,0,0
3258,1.242804509936188,0,0
3259,1.2787756371997197,0,0
3260,1.2809560140241967,0,0
3261,1.288417674777508,0,0
3262,1.2776768290596527,0,0
3263,1.2641918508351302,0,0
3264,1.247624434301787,0,0
3265,1.2410967977011653,0,0
3266,1.229187859171831,0,0
3267,1.2601785633098164,0,0
3268,1.2853310994565819,0,0
3269,1.3196271565830398,0,0
3270,1.3780452011065476,0,0
3271,1.3817168059325518,0,0
3272,1.3604713831710609,0,0
3273,1.3193351174104497,0,0
3274,1.2608936027358926,0,0
3275,1.1665275540252293,0,0
3276,1.0869491261536883,0,0
3277,1.0262802912357631,0,0
3278,0.9526325382771229,0,0
3279,0.8860306246772749,0,0
3280,0.8191478996272702,0,0
3281,0.7656739943188743,0,0
3282,0.7196832971880919,0,0
3283,0.68442813675766,0,0
3284,0.6533985262243892,0,0
3285,0.6226382180038678,0,0
3286,0.5872043503502422,0,0
3287,0.549930603649839,0,0
3288,0.5097948485103353,0,0
3289,0.4716140082910573,0,0
3290,0.4381533977517331,0,0
3291,0.4118643494365664,0,0
3292,0.4030257318782968,0,0
3293,0.4035271604693193,0,0
3294,0.42232647757404534,0,0
3295,0.4671491318719671,0,0
3296,0.5490160642343161,0,0
3297,0.6623461832931208,0,0
3298,0.7727722562637261,0,0
3299,0.852383446150475,0,0
3300,0.9430703262797743,0,0
3301,1.0258485984240744,0,0
3302,1.0829073943884322,0,0
3303,1.1197582084241997,0,0
3304,1.1608661572216994,0,0
3305,1.1853798007238117,0,0
3306,1.2012861533246246,0,0
3307,1.1993968909937351,0,0
3308,1.1929633264272788,0,0
3309,1.179196087720461,0,0
3310,1.161917244636328,0,0
3311,1.142426010216697,0,0
3312,1.1408725417302947,0,0
3313,1.1387219295104902,0,0
3314,1.152766670275573,0,0
3315,1.1728173928052172,0,0
3316,1.2322364220928343,0,0
3317,1.279217543526384,0,0
3318,1.320707393678292,0,0
3319,1.3295445794388814,0,0
3320,1.2890688684883929,0,0
3321,1.2356135070837442,0,0
3322,1.1830611239310869,0,0
3323,1.121299150681048,0,0
3324,1.0438324339053893,0,0
3325,0.9942860888530307,0,0
3326,0.9442893528871201,0,0
3327,0.8801696780698762,0,0
3328,0.8504866193564969,0,0
3329,0.8267157387500886,0,0
3330,0.7962840036852664,0,0
3331,0.7808554070012911,0,0
3332,0.7699314084286336,0,0
3333,0.7337713684924368,0,0
3334,0.7064217825688427,0,0
3335,0.6699494690215001,0,0
3336,0.619951921800387,0,0
3337,0.5905515853093463,0,0
3338,0.553631032352091,0,0
3339,0.5318510086945177,0,0
3340,0.5113546823170618,0,0
3341,0.5109730711017029,0,0
3342,0.5600788983971798,0,0
3343,0.6162428521880263,0,0
3344,0.6892911078412703,0,0
3345,0.7851517595775582,0,0
3346,0.8779870854142079,0,0
3347,0.9635658566410957,0,0
3348,1.0400848659544486,0,0
3349,1.1137880780894793,0,0
3350,1.183495833700529,0,0
3351,1.2363602568419871,0,0
3352,1.2765413240512622,0,0
3353,1.3242194977000092,0,0
3354,1.347225793541602,0,0
3355,1.3564086768597206,0,0
3356,1.3556153390676187,0,0
3357,1.3572114179414978,0,0
3358,1.358727373461656,0,0
3359,1.3557601814751368,0,0
3360,1.3531190826935688,0,0
3361,1.347649868462002,0,0
3362,1.3700196284152324,0,0
3363,1.4191723217798635,0,0
3364,1.445373625570094,0,0
3365,1.4603740748908967,0,0
3366,1.434514198530361,0,0
3367,1.3822089221808311,0,0
3368,1.3067666640104876,0,0
3369,1.2205018200791782,0,0
3370,1.1366867417764766,0,0
3371,1.056404991848172,0,0
3372,0.9732203389909451,0,0
3373,0.8979124707230959,0,0
3374,0.8178360759217035,0,0
3375,0.7590902479076304,0,0
3376,0.697221778311576,0,0
3377,0.6371602981455721,0,0
3378,0.5918232428282425,0,0
3379,0.5532356083460676,0,0
3380,0.5285877592779655,0,0
3381,0.48485272466610707,0,0
3382,0.43971429199854134,0,0
3383,0.41391352677646875,0,0
3384,0.3818502365942658,0,0
3385,0.343392045524078,0,0
3386,0.3313113291370595,0,0
3387,0.3333772847776186,0,0
3388,0.33331711728068625,0,0
3389,0.39312983564510023,0,0
3390,0.47268835354263616,0,0
3391,0.5764478845106021,0,0
3392,0.6754622670900746,0,0
3393,0.790593979595328,0,0
3394,0.8840110024991806,0,0
3395,0.9605307735519165,0,0
3396,1.000781334983942,0,0
3397,1.0562471345897622,0,0
3398,1.0733417157842706,0,0
3399,1.0957963727263897,0,0
3400,1.104165093341951,0,0
3401,1.1021128500724595,0,0
3402,1.0817446556076877,0,0
3403,1.0714624987560954,0,0
3404,1.0447537176048145,0,0
3405,1.0375686224325247,0,0
3406,1.0152919376524439,0,0
3407,0.9971679774416321,0,0
3408,1.0119354743249236,0,0
3409,1.03600971409929,0,0
3410,1.0894171602980691,0,0
3411,1.1383170683098225,0,0
3412,1.2012648408822102,0,0
3413,1.235067176110256,0,0
3414,1.248204367003347,0,0
3415,1.2344640602459747,0,0
3416,1.2098348560978853,0,0
3417,1.1700767137765091,0,0
3418,1.1373640111119883,0,0
3419,1.0938759297015688,0,0
3420,1.063718820860662,0,0
3421,1.0482904267728592,0,0
3422,1.0402244140244712,0,0
3423,1.0414807789043925,0,0
3424,1.0625135103515402,0,0
3425,1.066893619382425,0,0
3426,1.0854940799712611,0,0
3427,1.0903912758919074,0,0
3428,1.0820759657226775,0,0
3429,1.0471616137327644,0,0
3430,0.9971901358685799,0,0
3431,0.9299970852759998,0,0
3432,0.8695536000126811,0,0
3433,0.8251715392039233,0,0
3434,0.7853031506216763,0,0
3435,0.738255995615258,0,0
3436,0.7223431370174486,0,0
3437,0.7188898262237067,0,0
3438,0.7406394901758115,0,0
3439,0.7517147511362176,0,0
3440,0.7847796177746029,0,0
3441,0.801339321500612,0,0
3442,0.8327841235293372,0,0
3443,0.833219834507939,0,0
3444,0.8417882297742356,0,0
3445,0.8271016041363816,0,0
3446,0.826954854641691,0,0
3447,0.8341905345619086,0,0
3448,0.8690188728173089,0,0
3449,0.9223691731550836,0,0
3450,0.9955421537936124,0,0
3451,1.0572677699756554,0,0
3452,1.1392577197349838,0,0
3453,1.200191040083696,0,0
3454,1.250557954125776,0,0
3455,1.2995163929035758,0,0
3456,1.3315363667028148,0,0
3457,1.3737215662569617,0,0
3458,1.4183354221176814,0,0
3459,1.4608774165448368,0,0
3460,1.4829525998981472,0,0
3461,1.516360233362618,0,0
3462,1.5442806394724886,0,0
3463,1.5764816124304208,0,0
3464,1.580481369823015,0,0
3465,1.615395851413898,0,0
3466,1.6341956037451115,0,0
3467,1.6260538390591484,0,0
3468,1.6229232274153467,0,0
3469,1.5633466571055123,0,0
3470,1.4974595441323597,0,0
3471,1.3980600937723442,0,0
3472,1.3019752103398687,0,0
3473,1.1958880451839544,0,0
3474,1.1092220669099024,0,0
3475,1.0075061404259986,0,0
3476,0.930277837489491,0,0
3477,0.8493429907906044,0,0
3478,0.7824844438485268,0,0
3479,0.7074753056103978,0,0
3480,0.6512352428554666,0,0
3481,0.5865053064798643,0,0
3482,0.5325179365895095,0,0
3483,0.4945057218670918,0,0
3484,0.44373779746455955,0,0
3485,0.4058464485392704,0,0
3486,0.3718158755393826,0,0
3487,0.34499267765715563,0,0
3488,0.31313204513729676,0,0
3489,0.2885400174401951,0,0
3490,0.27158648881925035,0,0
3491,0.2853151902019382,0,0
3492,0.31630667840678994,0,0
3493,0.362661107530985,0,0
3494,0.4666629518221098,0,0
3495,0.5926359194347507,0,0
3496,0.7008599488713132,0,0
3497,0.8015173252068276,0,0
3498,0.8732071470778919,0,0
3499,0.944104476675645,0,0
3500,0.9898896744921964,0,0
3501,1.00742895969359,0,0
3502,1.0379775110053178,0,0
3503,1.0259531728659723,0,0
3504,1.0294733081507768,0,0
3505,1.008019403740377,0,0
3506,0.9855224662927355,0,0
3507,0.9654587436706488,0,0
3508,0.9420036560977904,0,0
3509,0.9208550679233191,0,0
3510,0.8981791378736378,0,0
3511,0.9022243367914591,0,0
3512,0.9176355957431264,0,0
3513,0.9554314244143716,0,0
3514,1.014549378586236,0,0
3515,1.0779749116083441,0,0
3516,1.1426874065903327,0,0
3517,1.1852437787765946,0,0
3518,1.211539843011581,0,0
3519,1.2078033539543154,0,0
3520,1.2114468282466748,0,0
3521,1.2062611637921516,0,0
3522,1.1931540209505098,0,0
3523,1.1768250862421075,0,0
3524,1.1796038164941223,0,0
3525,1.2001595299836014,0,0
3526,1.2369457134295465,0,0
3527,1.2545143048032086,0,0
3528,1.298531728836781,0,0
3529,1.3339712228217946,0,0
3530,1.3625027238666074,0,0
3531,1.3782567049474437,0,0
3532,1.3723032902224974,0,0
3533,1.3532947197454608,0,0
3534,1.2733255715674427,0,0
3535,1.2018488377385739,0,0
3536,1.1268301293692526,0,0
3537,1.0670957128694993,0,0
3538,0.9990319699823956,0,0
3539,0.9344256428611653,0,0
3540,0.8847388562237049,0,0
3541,0.8576945045751032,0,0
3542,0.8184016596922644,0,0
3543,0.7667943169757886,0,0
3544,0.7459391945872789,0,0
3545,0.7001716117484504,0,0
3546,0.6555354429888198,0,0
3547,0.6167942047700878,0,0
3548,0.5613531009110605,0,0
3549,0.5260911815792509,0,0
3550,0.4833145510111829,0,0
3551,0.46246961175507706,0,0
3552,0.43234678784102554,0,0
3553,0.4227908393613289,0,0
3554,0.42764584444954457,0,0
3555,0.4722970210533023,0,0
3556,0.5197488443907852,0,0
3557,0.60859711106344,0,0
3558,0.7106640279063573,0,0
3559,0.8127750679829316,0,0
3560,0.9029304926331322,0,0
3561,0.9914402787140251,0,0
3562,1.0529090002943966,0,0
3563,1.1212079316571697,0,0
3564,1.167638964265988,0,0
3565,1.2141545332657266,0,0
3566,1.2483656138386727,0,0
3567,1.2413772111994206,0,0
3568,1.2520192056619048,0,0
3569,1.236826466296261,0,0
3570,1.2363049446374899,0,0
3571,1.2119272502882565,0,0
3572,1.2078289684267605,0,0
3573,1.188573836310042,0,0
3574,1.2060905918659788,0,0
3575,1.21460089984693,0,0
3576,1.2559717120568956,0,0
3577,1.302829418666026,0,0
3578,1.3570284981278617,0,0
3579,1.3647032995083348,0,0
3580,1.3488908707226297,0,0
3581,1.2811460169291005,0,0
3582,1.2193230534533113,0,0
3583,1.1494132826770254,0,0
3584,1.0779716280612097,0,0
3585,0.999763581142624,0,0
3586,0.9234365464549461,0,0
3587,0.8752300512008179,0,0
3588,0.809353477604089,0,0
3589,0.7789078589541192,0,0
3590,0.7437341361319618,0,0
3591,0.7082599710384546,0,0
3592,0.6803001280490004,0,0
3593,0.6620204161688329,0,0
3594,0.61220614254062,0,0
3595,0.5765154462129071,0,0
3596,0.5427392552133595,0,0
3597,0.5098895974350665,0,0
3598,0.47674643154291463,0,0
3599,0.4469993719120335,0,0
3600,0.43093613324393154,0,0
3601,0.43279397285912613,0,0
3602,0.4740165928327148,0,0
3603,0.5237623342309363,0,0
3604,0.6131273963508647,0,0
3605,0.7197971564463388,0,0
3606,0.81738172910595,0,0
3607,0.907354401116122,0,0
3608,0.9854827735512075,0,0
3609,1.0607776341970256,0,0
3610,1.1221952917386335,0,0
3611,1.1814010405564894,0,0
3612,1.2058503447322617,0,0
3613,1.2311445955408595,0,0
3614,1.2488194280978338,0,0
3615,1.2547136493482753,0,0
3616,1.2490284480171463,0,0
3617,1.2449430940229833,0,0
3618,1.2294947143198975,0,0
3619,1.2276328464261839,0,0
3620,1.2167062421414154,0,0
3621,1.2058510014054438,0,0
3622,1.2400883176846074,0,0
3623,1.2629774214206597,0,0
3624,1.3238246323778156,0,0
3625,1.361113152236694,0,0
3626,1.3618787080655657,0,0
3627,1.35295794634243,0,0
3628,1.2998666665872478,0,0
3629,1.231215919524389,0,0
3630,1.147047530551364,0,0
3631,1.0685700156069413,0,0
3632,1.0112156493756288,0,0
3633,0.9396716560633994,0,0
3634,0.8624525457317409,0,0
3635,0.8144277669321088,0,0
3636,0.7760628644271311,0,0
3637,0.7306590971862731,0,0
3638,0.691705372680959,0,0
3639,0.6732839387216866,0,0
3640,0.6336794886030503,0,0
3641,0.5964441726345215,0,0
3642,0.5650085308511518,0,0
3643,0.5420652372944119,0,0
3644,0.49826445583355644,0,0
3645,0.45673564761540697,0,0
3646,0.4405561285219791,0,0
3647,0.42649409998074234,0,0
3648,0.4288898973425693,0,0
3649,0.4456358825283021,0,0
3650,0.5072618295730439,0,0
3651,0.605224774065602,0,0
3652,0.7035182841454853,0,0
3653,0.7950755807931368,0,0
3654,0.8929427241013904,0,0
3655,0.9815782556325853,0,0
3656,1.0575214015037724,0,0
3657,1.1036927803530976,0,0
3658,1.1492551773180264,0,0
3659,1.1915374946698465,0,0
3660,1.2278126934239972,0,0
3661,1.229464692605045,0,0
3662,1.230884695718208,0,0
3663,1.22560051502874,0,0
3664,1.2207295958147213,0,0
3665,1.1999222831537313,0,0
3666,1.1963048842334187,0,0
3667,1.1885897714988325,0,0
3668,1.1859798944642714,0,0
3669,1.2100437087153746,0,0
3670,1.2426020343078514,0,0
3671,1.2967375603272817,0,0
3672,1.3320001905841499,0,0
3673,1.3595402922165774,0,0
3674,1.336411751758627,0,0
3675,1.2940514867257973,0,0
3676,1.2257404686634887,0,0
3677,1.156219739307797,0,0
3678,1.074714000291982,0,0
3679,1.0137577321783007,0,0
3680,0.9416064717911682,0,0
3681,0.8826281947899138,0,0
3682,0.8366798185145751,0,0
3683,0.7955453680421974,0,0
3684,0.7546304281667414,0,0
3685,0.7213901248096584,0,0
3686,0.7074162612776796,0,0
3687,0.6860955656238515,0,0
3688,0.6515222952100732,0,0
3689,0.6027047802359178,0,0
3690,0.5786684046727734,0,0
3691,0.5240949925248646,0,0
3692,0.4961777972839422,0,0
3693,0.47781331728191484,0,0
3694,0.44728218239092693,0,0
3695,0.44384876029992965,0,0
3696,0.47908872095062943,0,0
3697,0.5334116801348846,0,0
3698,0.5993470991558792,0,0
3699,0.6929098187927079,0,0
3700,0.7921894666583427,0,0
3701,0.9033005183908447,0,0
3702,0.9813904076051683,0,0
3703,1.0618165907426547,0,0
3704,1.1147544839695487,0,0
3705,1.1634282582456792,0,0
3706,1.2147949109481124,0,0
3707,1.2423865642274103,0,0
3708,1.2697722847576483,0,0
3709,1.2802783790718035,0,0
3710,1.2758477360922826,0,0
3711,1.2689869419992468,0,0
3712,1.2514349278364316,0,0
3713,1.2463851354125162,0,0
3714,1.235207321753836,0,0
3715,1.241443673714908,0,0
3716,1.2617065952441977,0,0
3717,1.287452211228279,0,0
3718,1.324901879208218,0,0
3719,1.3831707206798576,0,0
3720,1.3950531442993834,0,0
3721,1.3639552836306514,0,0
3722,1.3112977241908006,0,0
3723,1.2538450287227927,0,0
3724,1.1651259735553783,0,0
3725,1.0914066379549143,0,0
3726,1.0218659597042046,0,0
3727,0.9310687548532202,0,0
3728,0.8708496234239702,0,0
3729,0.8102221018262438,0,0
3730,0.7722786214242398,0,0
3731,0.7202298361580022,0,0
3732,0.6720567691361814,0,0
3733,0.6524589186873927,0,0
3734,0.6191303675278711,0,0
3735,0.5855440669085097,0,0
3736,0.5556615313349214,0,0
3737,0.516763866669874,0,0
3738,0.47811239096493274,0,0
3739,0.4350585973230437,0,0
3740,0.4075004007564323,0,0
3741,0.39362456081349195,0,0
3742,0.39388776407953213,0,0
3743,0.4256301817335017,0,0
3744,0.4826032621509063,0,0
3745,0.564486937389167,0,0
3746,0.6578071654135835,0,0
3747,0.7697528047534631,0,0
3748,0.8797369442106158,0,0
3749,0.9592009109219455,0,0
3750,1.0235619390425896,0,0
3751,1.0872233792113801,0,0
3752,1.1245983541473605,0,0
3753,1.1549854266435882,0,0
3754,1.1870936002911419,0,0
3755,1.1947259127985175,0,0
3756,1.2011031202257936,0,0
3757,1.2036480105093539,0,0
3758,1.1863777801101834,0,0
3759,1.1717250735080358,0,0
3760,1.1428725767234968,0,0
3761,1.13840199899818,0,0
3762,1.135446411493483,0,0
3763,1.1556267107719216,0,0
3764,1.1838607576511073,0,0
3765,1.2373673485827734,0,0
3766,1.301645864970219,0,0
3767,1.3148724866340828,0,0
3768,1.3130547705358506,0,0
3769,1.2804063387669165,0,0
3770,1.236966702795333,0,0
3771,1.175079159057576,0,0
3772,1.111268696975052,0,0
3773,1.0393068124017641,0,0
3774,0.9890528655604482,0,0
3775,0.9324239343200663,0,0
3776,0.8867351202729502,0,0
3777,0.851309606179466,0,0
3778,0.8184573859956393,0,0
3779,0.792896038082332,0,0
3780,0.7681620321745958,0,0
3781,0.7618743947720857,0,0
3782,0.7372294023996318,0,0
3783,0.7045365175267023,0,0
3784,0.6580675367281967,0,0
3785,0.6193813458045024,0,0
3786,0.5708657792709805,0,0
3787,0.5458938009169171,0,0
3788,0.5098290411958422,0,0
3789,0.5160270523628152,0,0
3790,0.5131734145691665,0,0
3791,0.5500612350200415,0,0
3792,0.6228377886101859,0,0
3793,0.7036735736621187,0,0
3794,0.7937338095625533,0,0
3795,0.8755734435196043,0,0
3796,0.9743126019400887,0,0
3797,1.0515793449210473,0,0
3798,1.1212685364908923,0,0
3799,1.1902826073596995,0,0
3800,1.24415904160046,0,0
3801,1.2841502585727957,0,0
3802,1.3185635708213832,0,0
3803,1.3445421028066404,0,0
3804,1.3509725579126954,0,0
3805,1.3602504872339465,0,0
3806,1.3560734524670965,0,0
3807,1.358639998980559,0,0
3808,1.352128954147543,0,0
3809,1.3526239140501735,0,0
3810,1.3501712997683109,0,0
3811,1.3820986634371506,0,0
3812,1.4172335898884598,0,0
3813,1.444454119772656,0,0
3814,1.4694793375093322,0,0
3815,1.4324798487106383,0,0
3816,1.3864276088079517,0,0
3817,1.2969549470094244,0,0
3818,1.2091714144203256,0,0
3819,1.132201468372451,0,0
3820,1.0412866048923406,0,0
3821,0.9572671030990418,0,0
3822,0.8875890923934061,0,0
3823,0.8093632203929727,0,0
3824,0.7561247253348652,0,0
3825,0.7017418395579882,0,0
3826,0.6516400731919876,0,0
3827,0.5924036122002799,0,0
3828,0.5538203587639315,0,0
3829,0.521022972440439,0,0
3830,0.48669558627532794,0,0
3831,0.44654892043850286,0,0
3832,0.4131748760615958,0,0
3833,0.3849078360248614,0,0
3834,0.3490966743146264,0,0
3835,0.33517562482787616,0,0
3836,0.3305525374732287,0,0
3837,0.34939830257706533,0,0
3838,0.4017100375189087,0,0
3839,0.4778630019264628,0,0
3840,0.5922195502093773,0,0
3841,0.7008573122248586,0,0
3842,0.799192203779224,0,0
3843,0.8912144270649054,0,0
3844,0.96915904513819,0,0
3845,1.0176209620222345,0,0
3846,1.0592137100510395,0,0
