,value,is_anomaly,is_ignored
19671,1.2437953411823441,0,0
19672,1.2480787871374301,0,0
19673,1.2353437249993076,0,0
19674,1.2154664420236645,0,0
19675,1.1964634888260264,0,0
19676,1.1874264726651316,0,0
19677,1.1764238049714137,0,0
19678,1.1939308637312518,0,0
19679,1.2196210167749726,0,0
19680,1.2821769771582956,0,0
19681,1.3290117567391213,0,0
19682,1.3617542791727795,0,0
19683,1.3444148339703081,0,0
19684,1.3129184763946837,0,0
19685,1.2426861478062994,0,0
19686,1.1809069104342984,0,0
19687,1.1036003782719448,0,0
19688,1.0243695587963693,0,0
19689,0.9585590834492017,0,0
19690,0.8927810618023041,0,0
19691,0.8558486142096561,0,0
19692,0.7972462473812293,0,0
19693,0.7693043801884272,0,0
19694,0.7293875798680081,0,0
19695,0.7013602852205105,0,0
19696,0.6793614725962205,0,0
19697,0.6539748576785538,0,0
19698,0.6154842339673103,0,0
19699,0.5840873902655639,0,0
19700,0.5489297392120372,0,0
19701,0.5033995331532873,0,0
19702,0.47257008172094095,0,0
19703,0.4482102683896563,0,0
19704,0.44710334166542404,0,0
19705,0.46265583518631354,0,0
19706,0.5078574569677725,0,0
19707,0.5823888752446414,0,0
19708,0.6642602969929661,0,0
19709,0.768288905627564,0,0
19710,0.8646610395384113,0,0
19711,0.9525972860058578,0,0
19712,1.0298587654368803,0,0
19713,1.0940230214535394,0,0
19714,1.1670711673279994,0,0
19715,1.194723100755377,0,0
19716,1.241332927403183,0,0
19717,1.273633002288585,0,0
19718,1.2732062264611503,0,0
19719,1.2874871577486284,0,0
19720,1.2737811977164029,0,0
19721,1.2588705881407882,0,0
19722,1.2608653480137726,0,0
19723,1.2409942016726034,0,0
19724,1.2347316968764668,0,0
19725,1.2511660827150028,0,0
19726,1.2721094489182077,0,0
19727,1.3141362032420936,0,0
19728,1.3648985636731645,0,0
19729,1.385838433654204,0,0
19730,1.3684381964536283,0,0
19731,1.3275101553133606,0,0
19732,1.259517243432968,0,0
19733,1.1863726007538191,0,0
19734,1.1144322123471377,0,0
19735,1.0241269194664282,0,0
19736,0.9642375428322032,0,0
19737,0.9005639327242073,0,0
19738,0.8340809864316949,0,0
19739,0.7799449062421006,0,0
19740,0.7322061492854197,0,0
19741,0.6877853414009933,0,0
19742,0.6568530130976262,0,0
19743,0.6285831893622184,0,0
19744,0.5891548885081026,0,0
19745,0.5622451205928876,0,0
19746,0.5266338616942301,0,0
19747,0.47846706495451674,0,0
19748,0.4554334859089405,0,0
19749,0.41688365896555624,0,0
19750,0.39725511385443507,0,0
19751,0.40792070215271276,0,0
19752,0.4167084476623195,0,0
19753,0.46554772192837,0,0
19754,0.5457594873129802,0,0
19755,0.6468137176221503,0,0
19756,0.7429675010673942,0,0
19757,0.8501228961482699,0,0
19758,0.9272289093760401,0,0
19759,1.0078966416008512,0,0
19760,1.0600771968104779,0,0
19761,1.1230126785632937,0,0
19762,1.1474206510139446,0,0
19763,1.1789103967082886,0,0
19764,1.1905161238951985,0,0
19765,1.2101778339492781,0,0
19766,1.2014368536922866,0,0
19767,1.196240989221766,0,0
19768,1.164284174344244,0,0
19769,1.1603095903579006,0,0
19770,1.13817961501287,0,0
19771,1.146191540813191,0,0
19772,1.140481775910812,0,0
19773,1.1820138663339275,0,0
19774,1.2317977674411007,0,0
19775,1.2858441509478293,0,0
19776,1.3225070451618097,0,0
19777,1.3186143483040014,0,0
19778,1.2966565806151873,0,0
19779,1.2532170660195499,0,0
19780,1.1836605872858375,0,0
19781,1.1287535515597409,0,0
19782,1.0570311685747864,0,0
19783,0.994335030733933,0,0
19784,0.9487912983393936,0,0
19785,0.8920101544766265,0,0
19786,0.8541648084148815,0,0
19787,0.8255559482941318,0,0
19788,0.8048144802683327,0,0
19789,0.7720117576242841,0,0
19790,0.7612822101921487,0,0
19791,0.7363977275670041,0,0
19792,0.705728146549319,0,0
19793,0.6639791577581803,0,0
19794,0.6346217801704769,0,0
19795,0.5811869330376795,0,0
19796,0.5439211539628152,0,0
19797,0.5227631802645576,0,0
19798,0.5166268468059123,0,0
19799,0.5031771945424873,0,0
19800,0.5353200703730917,0,0
19801,0.6018055794438059,0,0
19802,0.669939996453365,0,0
19803,0.7693886787204596,0,0
19804,0.8474122865746131,0,0
19805,0.9374001874869305,0,0
19806,1.0316468746650385,0,0
19807,1.0955905505793657,0,0
19808,1.1563801056125054,0,0
19809,1.2195582601496229,0,0
19810,1.279640373413905,0,0
19811,1.3211746345098405,0,0
19812,1.3391913475569523,0,0
19813,1.3510920366278154,0,0
19814,1.3677678380459404,0,0
19815,1.3609934270588693,0,0
19816,1.3558790516288948,0,0
19817,1.3502620539423666,0,0
19818,1.3492431633888706,0,0
19819,1.3408777616993492,0,0
19820,1.376750281155076,0,0
19821,1.4047183861376624,0,0
19822,1.4479169455620933,0,0
19823,1.454872090640443,0,0
19824,1.438709960930898,0,0
19825,1.391801820256293,0,0
19826,1.3341516270083462,0,0
19827,1.2413244973258932,0,0
19828,1.1554472525168284,0,0
19829,1.0551658551461922,0,0
19830,0.9713303315459704,0,0
19831,0.8996033609487061,0,0
19832,0.8209460567920059,0,0
19833,0.7632961286984897,0,0
19834,0.7005930842477469,0,0
19835,0.6545304175005338,0,0
19836,0.6079720478230249,0,0
19837,0.5696229806545682,0,0
19838,0.52679814401401,0,0
19839,0.49902888517941824,0,0
19840,0.45096034659211354,0,0
19841,0.42128239572820064,0,0
19842,0.38525195687596564,0,0
19843,0.35186431224242004,0,0
19844,0.3487118261423793,0,0
19845,0.32551067227092706,0,0
19846,0.3472562407432304,0,0
19847,0.3795889577099767,0,0
19848,0.4425641815560155,0,0
19849,0.5524797284767261,0,0
19850,0.6599770656745381,0,0
19851,0.7702523444130295,0,0
19852,0.8703000362908697,0,0
19853,0.9477093913752141,0,0
19854,1.0065188201959794,0,0
19855,1.0554351518141976,0,0
19856,1.0791292318477583,0,0
19857,1.087280922259541,0,0
19858,1.1075119384605727,0,0
19859,1.104064573616175,0,0
19860,1.0999154252701913,0,0
19861,1.0705012313030273,0,0
19862,1.0556648789125431,0,0
19863,1.042172258219293,0,0
19864,1.0137839306606262,0,0
19865,0.9954373249912667,0,0
19866,1.0168118479735517,0,0
19867,1.0267809702059283,0,0
19868,1.0845363825673977,0,0
19869,1.1387458605231564,0,0
19870,1.2076920509197173,0,0
19871,1.233242194242234,0,0
19872,1.2516505917347769,0,0
19873,1.2429578840401334,0,0
19874,1.206491836451966,0,0
19875,1.1736663262343474,0,0
19876,1.1438929301735292,0,0
19877,1.0987434049564917,0,0
19878,1.0700971296422475,0,0
19879,1.0395100744069539,0,0
19880,1.0408283438913781,0,0
19881,1.0251140536409644,0,0
19882,1.0491849639733601,0,0
19883,1.0459888843401266,0,0
19884,1.0779897650724306,0,0
19885,1.082982688146941,0,0
19886,1.0803495277211344,0,0
19887,1.0490636793771635,0,0
19888,0.9925330679868597,0,0
19889,0.9376287868486931,0,0
19890,0.8757453533076266,0,0
19891,0.8078514053187233,0,0
19892,0.7751488755098707,0,0
19893,0.7457969020280436,0,0
19894,0.7249685999642624,0,0
19895,0.7086679112538623,0,0
19896,0.7252660704003959,0,0
19897,0.7475645763105815,0,0
19898,0.7807815544866258,0,0
19899,0.8082003318792963,0,0
19900,0.8317310817952548,0,0
19901,0.8601152018841254,0,0
19902,0.8684100495830396,0,0
19903,0.8683910164225654,0,0
19904,0.8554243826249809,0,0
19905,0.8786281001254163,0,0
19906,0.8897538903998188,0,0
19907,0.9453431587239032,0,0
19908,1.0197636348982624,0,0
19909,1.0924438749679974,0,0
19910,1.1501174710001278,0,0
19911,1.222121736014909,0,0
19912,1.2634295456985225,0,0
19913,1.3147951384719494,0,0
19914,1.3469509027899442,0,0
19915,1.391241046412985,0,0
19916,1.432623796476878,0,0
19917,1.4729955025723809,0,0
19918,1.4971363111805762,0,0
19919,1.5172674694818333,0,0
19920,1.5408305723485816,0,0
19921,1.558626367279039,0,0
19922,1.5923628356335264,0,0
19923,1.5945453887522778,0,0
19924,1.6130716612906086,0,0
19925,1.6051001451256066,0,0
19926,1.5823070277492715,0,0
19927,1.5167254372283343,0,0
19928,1.4347984172180221,0,0
19929,1.3487359091710684,0,0
19930,1.2391619868440187,0,0
19931,1.148619669490271,0,0
19932,1.0508894393357286,0,0
19933,0.9759653124424157,0,0
19934,0.8802297790236316,0,0
19935,0.8145596411451893,0,0
19936,0.7399657446890908,0,0
19937,0.678656083707549,0,0
19938,0.6087302879339445,0,0
19939,0.5566980576388628,0,0
19940,0.506536461143017,0,0
19941,0.47673199565065016,0,0
19942,0.4344312105465446,0,0
19943,0.39711990683439174,0,0
19944,0.36147358874575636,0,0
19945,0.3189476562844803,0,0
19946,0.29937381726762724,0,0
19947,0.2923753886704821,0,0
19948,0.2706782836577063,0,0
19949,0.2850742378139378,0,0
19950,0.3317755768681066,0,0
19951,0.41431116258961176,0,0
19952,0.5282870866546373,0,0
19953,0.6542680544463593,0,0
19954,0.755306294526066,0,0
19955,0.8398883734661197,0,0
19956,0.9200151270426011,0,0
19957,0.9752487737516392,0,0
19958,0.9979228449616554,0,0
19959,1.0157876003328152,0,0
19960,1.0355288580903577,0,0
19961,1.0229401979605048,0,0
19962,1.030514412199297,0,0
19963,1.0091848951578952,0,0
19964,0.9941519355665402,0,0
19965,0.956294220250631,0,0
19966,0.9295783325923758,0,0
19967,0.9151425749245631,0,0
19968,0.8956961914594272,0,0
19969,0.90659987702062,0,0
19970,0.9351780735454805,0,0
19971,0.9766844504965593,0,0
19972,1.05724171063194,0,0
19973,1.119908690029912,0,0
19974,1.1722282524571621,0,0
19975,1.2003577840095008,0,0
19976,1.2199156485544305,0,0
19977,1.212474558682633,0,0
19978,1.1945491665860284,0,0
19979,1.19932578026966,0,0
19980,1.1898663137384164,0,0
19981,1.1888571510687667,0,0
19982,1.1967883600560374,0,0
19983,1.2014881010169112,0,0
19984,1.2392970931079361,0,0
19985,1.2664111194448215,0,0
19986,1.3076497336196555,0,0
19987,1.3308610366303726,0,0
19988,1.3626249196750408,0,0
19989,1.369691832267599,0,0
19990,1.3552937408560073,0,0
19991,1.3104010907158061,0,0
19992,1.226549246712308,0,0
19993,1.163278369236634,0,0
19994,1.089515243914258,0,0
19995,1.0192568501694126,0,0
19996,0.9510609684954445,0,0
19997,0.904042550082735,0,0
19998,0.8637389340086078,0,0
19999,0.8274841145183234,0,0
20000,0.795414259063362,0,0
20001,0.7628948994601403,0,0
20002,0.723436808860371,0,0
20003,0.6765454715114668,0,0
20004,0.6477185949218152,0,0
20005,0.586741735707666,0,0
20006,0.5527228842833197,0,0
20007,0.5214652442200386,0,0
20008,0.4828279841040611,0,0
20009,0.4611512304490666,0,0
20010,0.4397961870513992,0,0
20011,0.43090901365745005,0,0
20012,0.4615179923746183,0,0
20013,0.5070045147495237,0,0
20014,0.5895496007928879,0,0
20015,0.6739170388001029,0,0
20016,0.7835643438935594,0,0
20017,0.8828993803562365,0,0
20018,0.9580672710305409,0,0
20019,1.0467971986440463,0,0
20020,1.1142727534232064,0,0
20021,1.1723502388674776,0,0
20022,1.2129046363057905,0,0
20023,1.2415292422893998,0,0
20024,1.2659228538926388,0,0
20025,1.264645017607628,0,0
20026,1.268398569737245,0,0
20027,1.2562531523309923,0,0
20028,1.2300659550024293,0,0
20029,1.2236732324220925,0,0
20030,1.2037863180610606,0,0
20031,1.2165802419015475,0,0
20032,1.226617679546067,0,0
20033,1.2573866280224353,0,0
20034,1.3071774007713406,0,0
20035,1.3559748099566054,0,0
20036,1.369661139300087,0,0
20037,1.3651525312407105,0,0
20038,1.3153543763984552,0,0
20039,1.238963043845982,0,0
20040,1.1793210312611166,0,0
20041,1.1030287256072613,0,0
20042,1.0227524808363067,0,0
20043,0.9477707044004227,0,0
20044,0.8921518100245046,0,0
20045,0.827291055934737,0,0
20046,0.779371380412767,0,0
20047,0.7427116491608821,0,0
20048,0.7049856591269057,0,0
20049,0.6677878405644241,0,0
20050,0.6500736276684442,0,0
20051,0.6168915402573891,0,0
20052,0.5739830377033753,0,0
20053,0.5366058355940453,0,0
20054,0.5128519527635612,0,0
20055,0.4770768135408275,0,0
20056,0.4338715148063378,0,0
20057,0.41970240123721586,0,0
20058,0.4102219128809384,0,0
20059,0.43898290846962035,0,0
20060,0.5008879072546197,0,0
20061,0.5737603374962869,0,0
20062,0.6732834415563402,0,0
20063,0.777042109099736,0,0
20064,0.86787678856182,0,0
20065,0.9531986387781038,0,0
20066,1.0326750142085976,0,0
20067,1.099184300698499,0,0
20068,1.1528847397314546,0,0
20069,1.1759773125133686,0,0
20070,1.2187562152666225,0,0
20071,1.2214831296857247,0,0
20072,1.2431478999586139,0,0
20073,1.2378304740696313,0,0
20074,1.217076755065247,0,0
20075,1.2169901126057139,0,0
20076,1.1861570541045738,0,0
20077,1.180594734682842,0,0
20078,1.1853504518035989,0,0
20079,1.1908849619997617,0,0
20080,1.221167655441166,0,0
20081,1.284219737044084,0,0
20082,1.3166906243869072,0,0
20083,1.3554362249542158,0,0
20084,1.3432607452924956,0,0
20085,1.3097997803770616,0,0
20086,1.2344407168264233,0,0
20087,1.1685666019308134,0,0
20088,1.0981435919425755,0,0
20089,1.022533042083284,0,0
20090,0.972613378048758,0,0
20091,0.9011438874021287,0,0
20092,0.8462449108467551,0,0
20093,0.815280237195167,0,0
20094,0.7610240162174577,0,0
20095,0.7403307400721604,0,0
20096,0.7164768154586276,0,0
20097,0.6883026616765285,0,0
20098,0.6587047360047348,0,0
20099,0.6200623578148857,0,0
20100,0.5781556578581559,0,0
20101,0.5397506800591865,0,0
20102,0.5117174367644572,0,0
20103,0.47215140955126217,0,0
20104,0.4654681726603489,0,0
20105,0.46332364826479727,0,0
20106,0.4774601396832606,0,0
20107,0.5059901747903714,0,0
20108,0.5767486276998398,0,0
20109,0.6799894446146048,0,0
20110,0.775248179292536,0,0
20111,0.8714578593133768,0,0
20112,0.9589225180332006,0,0
20113,1.0388656785362989,0,0
20114,1.1099166116056742,0,0
20115,1.1709032991587678,0,0
20116,1.207304921971734,0,0
20117,1.2491058697043511,0,0
20118,1.2740797466332625,0,0
20119,1.2782630686576908,0,0
20120,1.2894248375732698,0,0
20121,1.2890396884600017,0,0
20122,1.2749376011723654,0,0
20123,1.256946606988462,0,0
20124,1.24772990688362,0,0
20125,1.2527154998623464,0,0
20126,1.2593170006802812,0,0
20127,1.2883715355702947,0,0
20128,1.3237627023876797,0,0
20129,1.3630155444775525,0,0
20130,1.3887638026088387,0,0
20131,1.3784587429377153,0,0
20132,1.3259166333533012,0,0
20133,1.2614133823026417,0,0
20134,1.1923999248559924,0,0
20135,1.1029566436019778,0,0
20136,1.036966737245101,0,0
20137,0.9554438090724116,0,0
20138,0.8943238221402279,0,0
20139,0.8324483667324433,0,0
20140,0.7628371673980466,0,0
20141,0.7342299983021878,0,0
20142,0.6882535550816681,0,0
20143,0.6471790925664598,0,0
20144,0.6068693568742843,0,0
20145,0.589335889928856,0,0
20146,0.5454684557352539,0,0
20147,0.505372439103848,0,0
20148,0.46709816868346526,0,0
20149,0.43686736993711045,0,0
20150,0.40550414496874454,0,0
20151,0.3912772797577378,0,0
20152,0.3993483820769711,0,0
20153,0.40108568658034033,0,0
20154,0.45196472336530774,0,0
20155,0.543041497781738,0,0
20156,0.6326689085088524,0,0
20157,0.7494882766143869,0,0
20158,0.8408239985197941,0,0
20159,0.9316089713151877,0,0
20160,1.0085444635272285,0,0
20161,1.0634022439197726,0,0
20162,1.1155430022178077,0,0
20163,1.1565860950516609,0,0
20164,1.169931701703937,0,0
20165,1.1806152816683322,0,0
20166,1.1953050133982712,0,0
20167,1.1879383249844475,0,0
20168,1.1753917209408196,0,0
20169,1.1517821811876598,0,0
20170,1.134753709339383,0,0
20171,1.1254623795600256,0,0
20172,1.1326728237201047,0,0
20173,1.1234440008202782,0,0
20174,1.1624356278335828,0,0
20175,1.2037797537307782,0,0
20176,1.2644674561759024,0,0
20177,1.3029999746794287,0,0
20178,1.3197175108693777,0,0
20179,1.2869343585000002,0,0
20180,1.2401233693507094,0,0
20181,1.1788647839789685,0,0
20182,1.1321618644309597,0,0
20183,1.0674330991355152,0,0
20184,1.0043888177134814,0,0
20185,0.9529446440038329,0,0
20186,0.9058736257837569,0,0
20187,0.8755372807242389,0,0
20188,0.8296551638220757,0,0
20189,0.8098065479107266,0,0
20190,0.8098987494351686,0,0
20191,0.7981612709758867,0,0
20192,0.774493078154978,0,0
20193,0.7403046503278716,0,0
20194,0.7050626403732512,0,0
20195,0.6579113832277437,0,0
20196,0.614958244073878,0,0
20197,0.57194090078241,0,0
20198,0.5373206575817644,0,0
20199,0.5206203303387524,0,0
20200,0.5262655546221865,0,0
20201,0.5485281141332286,0,0
20202,0.6105487331960469,0,0
20203,0.6733496294818205,0,0
20204,0.7565884812679754,0,0
20205,0.8566570647296287,0,0
20206,0.9463786061942916,0,0
20207,1.0278900484922948,0,0
20208,1.1021270027967192,0,0
20209,1.1696292734105471,0,0
20210,1.2162593218738567,0,0
20211,1.2819451360972407,0,0
20212,1.3168360861138522,0,0
20213,1.3479119577521343,0,0
20214,1.3828007562049973,0,0
20215,1.3934076132374225,0,0
20216,1.3880679381029994,0,0
20217,1.3833554611688383,0,0
20218,1.3726247556178495,0,0
20219,1.3805582481330125,0,0
20220,1.3853610242933714,0,0
20221,1.4010320066814983,0,0
20222,1.4272562353452476,0,0
20223,1.4745672389436777,0,0
20224,1.477217117779479,0,0
20225,1.4695462030701123,0,0
20226,1.4108520688727058,0,0
20227,1.3388602564840877,0,0
20228,1.2485247859748005,0,0
20229,1.161317031078845,0,0
20230,1.0801241660104735,0,0
20231,0.9972572276063599,0,0
20232,0.9050230498635251,0,0
20233,0.83403426444459,0,0
20234,0.7673699629287504,0,0
20235,0.7128704348184915,0,0
20236,0.6440335824017834,0,0
20237,0.5970265504262539,0,0
20238,0.5670111575520538,0,0
20239,0.5097610013674347,0,0
20240,0.46963212701830903,0,0
20241,0.4495029276296318,0,0
20242,0.41006417503031367,0,0
20243,0.3768644230858179,0,0
20244,0.3530210998299432,0,0
20245,0.31881237988071875,0,0
20246,0.30839799271801593,0,0
20247,0.33131060857584416,0,0
20248,0.36093028152072004,0,0
20249,0.4217161484027278,0,0
20250,0.5210617260702161,0,0
20251,0.65219473713553,0,0
20252,0.7551604596033842,0,0
20253,0.8586384891805603,0,0
20254,0.9183028282029072,0,0
20255,0.9863442042767769,0,0
20256,1.0284250408194073,0,0
20257,1.0550768717142243,0,0
20258,1.0734088024541275,0,0
20259,1.0756264954911783,0,0
20260,1.0863304591506868,0,0
20261,1.077712138420199,0,0
20262,1.0475191396166452,0,0
20263,1.037365227032233,0,0
20264,1.0152386819607964,0,0
20265,0.997642606614462,0,0
20266,0.9883127727066432,0,0
20267,0.9818421198221677,0,0
20268,1.0006625915398792,0,0
20269,1.0387388789857686,0,0
20270,1.1056369167672588,0,0
20271,1.1736569294459127,0,0
20272,1.214436377416438,0,0
20273,1.2470031843118803,0,0
20274,1.228741425301154,0,0
20275,1.2220368156218746,0,0
20276,1.195261550322307,0,0
20277,1.150427849076503,0,0
20278,1.1238040653345152,0,0
20279,1.105834773223633,0,0
20280,1.089358715227597,0,0
20281,1.0730213131626587,0,0
20282,1.0894070831522746,0,0
20283,1.104786673558786,0,0
20284,1.1251958556359074,0,0
20285,1.1477705901436284,0,0
20286,1.151767988497642,0,0
20287,1.1559571584873316,0,0
20288,1.1272441060249503,0,0
20289,1.087229117294317,0,0
20290,1.0172345690873603,0,0
20291,0.9560783752871195,0,0
20292,0.8954707003719484,0,0
20293,0.8324808465363217,0,0
20294,0.7993784943014689,0,0
20295,0.7806599204049228,0,0
20296,0.7595533833313253,0,0
20297,0.7521416069267285,0,0
20298,0.7586967007618458,0,0
20299,0.7616647028388288,0,0
20300,0.7837753333199775,0,0
20301,0.779193181514097,0,0
20302,0.7730431231698242,0,0
20303,0.7559343314802738,0,0
20304,0.7544133151285831,0,0
20305,0.7176919077929148,0,0
20306,0.7090091647025728,0,0
20307,0.716759969263557,0,0
20308,0.7323834250014151,0,0
20309,0.8004733847198567,0,0
20310,0.8663475400567299,0,0
20311,0.9502457229570729,0,0
20312,1.034539095721588,0,0
20313,1.1163682416509508,0,0
20314,1.180524201868649,0,0
20315,1.2272010893885053,0,0
20316,1.2787871009942775,0,0
20317,1.3329266575151593,0,0
20318,1.384061848148831,0,0
20319,1.4166234701718607,0,0
20320,1.4430261522166425,0,0
20321,1.4757581032732343,0,0
20322,1.5087391899237845,0,0
20323,1.5308478421654426,0,0
20324,1.5478935785016275,0,0
20325,1.5739813251785715,0,0
20326,1.596186468210793,0,0
20327,1.5971888609597924,0,0
20328,1.6208030783096872,0,0
20329,1.6302448183817728,0,0
20330,1.5841950905075872,0,0
20331,1.5306644317053826,0,0
20332,1.431376448524502,0,0
20333,1.3385390047795334,0,0
20334,1.234410435920723,0,0
20335,1.13253862184457,0,0
20336,1.0430268518202126,0,0
20337,0.9624115089271376,0,0
20338,0.8783056490555421,0,0
20339,0.8049200124720426,0,0
20340,0.7378969460668567,0,0
20341,0.6686344082908111,0,0
20342,0.6122240179087383,0,0
20343,0.5440440708467056,0,0
20344,0.500071979447744,0,0
20345,0.45852783731567337,0,0
20346,0.4248354372670555,0,0
20347,0.3880290562676778,0,0
20348,0.3527178502378059,0,0
20349,0.31748948597156584,0,0
20350,0.2981630016263474,0,0
20351,0.2782202620300885,0,0
20352,0.27761604364592074,0,0
20353,0.2992110480916401,0,0
20354,0.34955343742806366,0,0
20355,0.4236985001457202,0,0
20356,0.540379830494812,0,0
20357,0.6545302230641195,0,0
20358,0.763655143272501,0,0
20359,0.8611236601814802,0,0
20360,0.9138426481430671,0,0
20361,0.9824858950127785,0,0
20362,0.9960811591950148,0,0
20363,1.0230653099344502,0,0
20364,1.0407028927992135,0,0
20365,1.026401853276408,0,0
20366,1.0208724650144037,0,0
20367,1.0063149934527489,0,0
20368,0.986877232056904,0,0
20369,0.9553125489618524,0,0
20370,0.927592592312209,0,0
20371,0.9037292360492626,0,0
20372,0.8947736325262962,0,0
20373,0.894112610890568,0,0
20374,0.9251027866180502,0,0
20375,0.990992553443668,0,0
20376,1.0581341707080867,0,0
20377,1.1360875928038956,0,0
20378,1.1813486324584546,0,0
20379,1.2035356012872467,0,0
20380,1.2227698329194918,0,0
20381,1.220708355814979,0,0
20382,1.202969692241746,0,0
20383,1.1873400598920851,0,0
20384,1.195269880205961,0,0
20385,1.1964957199584207,0,0
20386,1.2052986361803835,0,0
20387,1.223557731571873,0,0
20388,1.2478748049692643,0,0
20389,1.2802575352086394,0,0
20390,1.3154192934120577,0,0
20391,1.3468309811298886,0,0
20392,1.3691631464799694,0,0
20393,1.3944165409096545,0,0
20394,1.366685323867526,0,0
20395,1.3011863285610716,0,0
20396,1.2320527494725306,0,0
20397,1.1668884267517552,0,0
20398,1.080923737806183,0,0
20399,1.0085468655227154,0,0
20400,0.9686577242682307,0,0
20401,0.9066135750810171,0,0
20402,0.8662649792029676,0,0
20403,0.820755342781853,0,0
20404,0.7857474241211174,0,0
20405,0.7418073283894305,0,0
20406,0.7123163516583929,0,0
20407,0.665838025851828,0,0
20408,0.6198076967515022,0,0
20409,0.5760313570990254,0,0
20410,0.5447938038827975,0,0
20411,0.49602765188439146,0,0
20412,0.467678598776725,0,0
20413,0.4396708279572421,0,0
20414,0.42827857364348754,0,0
20415,0.42563106661717764,0,0
20416,0.4495957914436768,0,0
20417,0.4948066470140763,0,0
20418,0.5782455797060821,0,0
20419,0.6779543765032561,0,0
20420,0.7608710945697529,0,0
20421,0.8721483501616779,0,0
20422,0.9646803948114112,0,0
20423,1.0276781968763204,0,0
20424,1.105323033430116,0,0
20425,1.1525594436498445,0,0
20426,1.2051488141277364,0,0
20427,1.233471022417374,0,0
20428,1.2523907781352606,0,0
20429,1.2413601535376717,0,0
20430,1.252443782714042,0,0
20431,1.2279219175600047,0,0
20432,1.2125880430879254,0,0
20433,1.2069712611155885,0,0
20434,1.1907530424531778,0,0
20435,1.1915977531312332,0,0
20436,1.207126173915931,0,0
20437,1.230425013221592,0,0
20438,1.2849145426643445,0,0
20439,1.3401729703786962,0,0
20440,1.3686878362737682,0,0
20441,1.3587631393734239,0,0
20442,1.3169104298635683,0,0
20443,1.2527555365562837,0,0
20444,1.1756612630639958,0,0
20445,1.1053776497673669,0,0
20446,1.0172496111466482,0,0
20447,0.9491505182451292,0,0
20448,0.8974584717285004,0,0
20449,0.8451035333109385,0,0
20450,0.7839761521567673,0,0
20451,0.7532394785232203,0,0
20452,0.7182407258528533,0,0
20453,0.7037413966885784,0,0
20454,0.6679502848028158,0,0
20455,0.6414460429779041,0,0
20456,0.6116107628263311,0,0
20457,0.5704437873700242,0,0
20458,0.5201081707192673,0,0
20459,0.49669634847409233,0,0
20460,0.4544996293254298,0,0
20461,0.4486923800647571,0,0
20462,0.4322765583478962,0,0
20463,0.45266555093854066,0,0
20464,0.502004863360417,0,0
20465,0.5745596290834684,0,0
20466,0.6864100122746511,0,0
20467,0.7876578178965145,0,0
20468,0.8802700749105651,0,0
20469,0.9548551313641562,0,0
20470,1.0446981687018844,0,0
20471,1.109201918650649,0,0
20472,1.1484470501065531,0,0
20473,1.1946500779204283,0,0
20474,1.2360471260178887,0,0
20475,1.2533225559489298,0,0
20476,1.2636976316524262,0,0
20477,1.269908171486197,0,0
20478,1.2643524312939385,0,0
20479,1.252870394012984,0,0
20480,1.2354216910824403,0,0
20481,1.226936308457766,0,0
20482,1.229381628394698,0,0
20483,1.23939174016903,0,0
20484,1.2550413148890873,0,0
20485,1.3125361096620907,0,0
20486,1.3572063151334037,0,0
20487,1.380590122713617,0,0
20488,1.3628158150713063,0,0
20489,1.3154055853416204,0,0
20490,1.2569715872670113,0,0
20491,1.182737947103773,0,0
20492,1.1040697381127778,0,0
20493,1.0264837735749603,0,0
20494,0.958095239825027,0,0
20495,0.897183886149979,0,0
20496,0.8388616005657021,0,0
20497,0.7801824732314079,0,0
20498,0.7294090340217405,0,0
20499,0.6945578650281442,0,0
20500,0.6700691433002415,0,0
20501,0.6316791061627414,0,0
20502,0.6129311912239829,0,0
20503,0.568331446114495,0,0
20504,0.5306022301108031,0,0
20505,0.5034133766498433,0,0
20506,0.4682621958243669,0,0
20507,0.4308870328610585,0,0
20508,0.4095267384690654,0,0
20509,0.4140864253716126,0,0
20510,0.42975243067605506,0,0
20511,0.4819917275567669,0,0
20512,0.562676485975084,0,0
20513,0.6573778501501107,0,0
20514,0.7682122768759148,0,0
20515,0.8599814545491199,0,0
20516,0.9389702106922423,0,0
20517,1.025714585630173,0,0
20518,1.0891745475363872,0,0
20519,1.129799803048118,0,0
20520,1.168374401154366,0,0
20521,1.2060141224001173,0,0
20522,1.226339645005382,0,0
20523,1.2237870481770166,0,0
20524,1.2270621999264968,0,0
20525,1.2219484214050083,0,0
20526,1.1936673071057275,0,0
20527,1.1840491042001229,0,0
20528,1.1673836053981006,0,0
20529,1.1664881619428715,0,0
20530,1.1745139962960103,0,0
20531,1.213506536086023,0,0
20532,1.2494062101171146,0,0
20533,1.310529781739486,0,0
20534,1.3435661257118305,0,0
20535,1.3284893458471874,0,0
20536,1.3126087438040326,0,0
20537,1.2402731542581489,0,0
20538,1.1789379119846617,0,0
20539,1.1120128210243656,0,0
20540,1.0500119411938198,0,0
20541,0.980672550451709,0,0
20542,0.9127885328314561,0,0
20543,0.8707339403372234,0,0
20544,0.8162506829892576,0,0
20545,0.7843224845848537,0,0
20546,0.7599752054573653,0,0
20547,0.7267963646790535,0,0
20548,0.7175028284376426,0,0
20549,0.6911996483491167,0,0
20550,0.6494785870364603,0,0
20551,0.6113845524960733,0,0
20552,0.5687353517099499,0,0
20553,0.5264471287710408,0,0
