,value,is_anomaly,is_ignored
16457,0.41983672542130834,0,0
16458,0.4090397498525525,0,0
16459,0.4188634223092782,0,0
16460,0.45111772904226305,0,0
16461,0.5125760234982831,0,0
16462,0.5961391163224274,0,0
16463,0.6935733934946862,0,0
16464,0.7903738723141395,0,0
16465,0.8864831709200535,0,0
16466,0.9796466987369541,0,0
16467,1.0545578536155253,0,0
16468,1.1167065780001988,0,0
16469,1.1670812954826497,0,0
16470,1.2140166546264117,0,0
16471,1.2270053594947583,0,0
16472,1.2407481888431033,0,0
16473,1.25289785225884,0,0
16474,1.2438325344075225,0,0
16475,1.2147353205405065,0,0
16476,1.2031179829230298,0,0
16477,1.189667642345525,0,0
16478,1.1779317570193681,0,0
16479,1.1949857352585198,0,0
16480,1.1988263075551147,0,0
16481,1.235676919379969,0,0
16482,1.2860411955018625,0,0
16483,1.3431644054792746,0,0
16484,1.3630391347183253,0,0
16485,1.348667025976881,0,0
16486,1.2812029298273888,0,0
16487,1.2145264925821457,0,0
16488,1.1482902799894967,0,0
16489,1.0734130738305543,0,0
16490,0.9973731812060321,0,0
16491,0.9494556933408678,0,0
16492,0.875966184470382,0,0
16493,0.8317803157602643,0,0
16494,0.788428740249236,0,0
16495,0.7439081348844429,0,0
16496,0.7200248645400948,0,0
16497,0.6930053231308034,0,0
16498,0.6836829066784137,0,0
16499,0.6476470907048392,0,0
16500,0.6031917442910704,0,0
16501,0.5777664988878428,0,0
16502,0.5225354443465905,0,0
16503,0.4889335987210716,0,0
16504,0.47438670309047454,0,0
16505,0.44567456030468644,0,0
16506,0.45377715976266836,0,0
16507,0.48565203166549925,0,0
16508,0.5375115388035142,0,0
16509,0.6203630391592483,0,0
16510,0.7071297660959605,0,0
16511,0.804107706084264,0,0
16512,0.9076420534821386,0,0
16513,0.9941663667621271,0,0
16514,1.062003171719471,0,0
16515,1.1344990026966963,0,0
16516,1.1731580682984755,0,0
16517,1.2132388552650313,0,0
16518,1.2597332516879112,0,0
16519,1.277018732420716,0,0
16520,1.2914608277967379,0,0
16521,1.2759886055934413,0,0
16522,1.2777446064429108,0,0
16523,1.2661022621217524,0,0
16524,1.2488849769622512,0,0
16525,1.2438320928407944,0,0
16526,1.2439329010346125,0,0
16527,1.2489285857842471,0,0
16528,1.2971315640168626,0,0
16529,1.3370672609714815,0,0
16530,1.3690346173509416,0,0
16531,1.3922250906933795,0,0
16532,1.3617297637426302,0,0
16533,1.310159419216865,0,0
16534,1.2304311610663323,0,0
16535,1.158065475061787,0,0
16536,1.0742009667331396,0,0
16537,0.996129183199054,0,0
16538,0.9285245322966057,0,0
16539,0.8759282638754401,0,0
16540,0.8143243783882349,0,0
16541,0.7580288079717936,0,0
16542,0.7063177929454431,0,0
16543,0.6780139847445648,0,0
16544,0.6340326771011876,0,0
16545,0.6002708337799609,0,0
16546,0.5737703293477239,0,0
16547,0.5445114735757545,0,0
16548,0.5054814667338469,0,0
16549,0.47454640621026767,0,0
16550,0.4270058036098128,0,0
16551,0.4066439362232932,0,0
16552,0.40263804588226815,0,0
16553,0.40488100690286655,0,0
16554,0.4309574886325132,0,0
16555,0.4919959172456319,0,0
16556,0.5719148670135565,0,0
16557,0.6797710443015468,0,0
16558,0.7780047163730077,0,0
16559,0.872523015134173,0,0
16560,0.9669355839451724,0,0
16561,1.0345307316827996,0,0
16562,1.0891116426631176,0,0
16563,1.1285823663144745,0,0
16564,1.165149975629069,0,0
16565,1.1929140800546525,0,0
16566,1.2065063686969135,0,0
16567,1.1989571663691536,0,0
16568,1.1929475731775034,0,0
16569,1.1848034424897365,0,0
16570,1.1699840889661037,0,0
16571,1.1530053941972807,0,0
16572,1.1314053718320298,0,0
16573,1.1408414134673452,0,0
16574,1.1442122887033952,0,0
16575,1.187236779156309,0,0
16576,1.2525132891453385,0,0
16577,1.3009203298587113,0,0
16578,1.3164011479957058,0,0
16579,1.3225178992915123,0,0
16580,1.286226999764219,0,0
16581,1.2196590589431882,0,0
16582,1.1636742819333126,0,0
16583,1.0924543262826745,0,0
16584,1.032812440651937,0,0
16585,0.9716289385390677,0,0
16586,0.922249814353174,0,0
16587,0.8761289652159032,0,0
16588,0.8448506653882203,0,0
16589,0.8254209093735329,0,0
16590,0.788637447197259,0,0
16591,0.7772313301865973,0,0
16592,0.7654913349387011,0,0
16593,0.7378092821080083,0,0
16594,0.6971569494549138,0,0
16595,0.6627380223462117,0,0
16596,0.6150004231748188,0,0
16597,0.5744046880367413,0,0
16598,0.5399940547840202,0,0
16599,0.5267325102076059,0,0
16600,0.517625475224453,0,0
16601,0.5199782807490532,0,0
16602,0.558269807047401,0,0
16603,0.6277940200192204,0,0
16604,0.6977698605353058,0,0
16605,0.7983478911784438,0,0
16606,0.8788316911505315,0,0
16607,0.9713647333623082,0,0
16608,1.0638441534303154,0,0
16609,1.1347290646631374,0,0
16610,1.1975377258789122,0,0
16611,1.2449589085803836,0,0
16612,1.2871580815706418,0,0
16613,1.3328751711380662,0,0
16614,1.354232241629924,0,0
16615,1.3731395504301787,0,0
16616,1.3563709424544947,0,0
16617,1.361078882606196,0,0
16618,1.3493239621486561,0,0
16619,1.348250704379994,0,0
16620,1.338828153810661,0,0
16621,1.3644340241358681,0,0
16622,1.3822221078729604,0,0
16623,1.418382921114769,0,0
16624,1.454243774371751,0,0
16625,1.4560439289767404,0,0
16626,1.4286112479730626,0,0
16627,1.3680046517531865,0,0
16628,1.3030764912550679,0,0
16629,1.209381626048998,0,0
16630,1.1108131878929837,0,0
16631,1.03871389923203,0,0
16632,0.9453872910380935,0,0
16633,0.8652117973736326,0,0
16634,0.8115832851705589,0,0
16635,0.741196450858013,0,0
16636,0.6929804717923665,0,0
16637,0.6269041058263399,0,0
16638,0.5948743510595876,0,0
16639,0.5405887365080894,0,0
16640,0.5187952687764403,0,0
16641,0.48126515736178993,0,0
16642,0.4318993881158599,0,0
16643,0.4099445187141277,0,0
16644,0.38104341260794633,0,0
16645,0.35718413124488885,0,0
16646,0.33590157225607686,0,0
16647,0.31865627553615467,0,0
16648,0.33886708830520107,0,0
16649,0.38796365597531696,0,0
16650,0.4831972934222679,0,0
16651,0.5846834621758108,0,0
16652,0.7062907901922275,0,0
16653,0.8128628709695863,0,0
16654,0.9004829075083793,0,0
16655,0.9591887113836304,0,0
16656,1.0119329193502407,0,0
16657,1.0626090718590608,0,0
16658,1.0794358847675931,0,0
16659,1.105181217138926,0,0
16660,1.1006434311053495,0,0
16661,1.0926839515283184,0,0
16662,1.082713926892285,0,0
16663,1.0640580479691586,0,0
16664,1.0462539529111856,0,0
16665,1.0309744968280756,0,0
16666,0.9997404188000818,0,0
16667,1.0070000368077185,0,0
16668,1.0104382955496687,0,0
16669,1.0287749610981445,0,0
16670,1.0928598184285652,0,0
16671,1.1518499076789597,0,0
16672,1.218417376262617,0,0
16673,1.2558040999742843,0,0
16674,1.2451181089035197,0,0
16675,1.2373371782144025,0,0
16676,1.2096746233373563,0,0
16677,1.1714982798990565,0,0
16678,1.1351167647652018,0,0
16679,1.0852270461532239,0,0
16680,1.06970203947658,0,0
16681,1.0443587851231098,0,0
16682,1.0440311545982432,0,0
16683,1.040066019537533,0,0
16684,1.0506824382425421,0,0
16685,1.0679961619881086,0,0
16686,1.1002537169954487,0,0
16687,1.0964139965485318,0,0
16688,1.0746722205078578,0,0
16689,1.0489166293613397,0,0
16690,0.991700192613341,0,0
16691,0.9321826993599421,0,0
16692,0.8670018589286145,0,0
16693,0.8057532091680195,0,0
16694,0.7688245136414604,0,0
16695,0.7390308468646472,0,0
16696,0.7353764144986178,0,0
16697,0.723112841472348,0,0
16698,0.7341002488077791,0,0
16699,0.7623542790822514,0,0
16700,0.7834517875120356,0,0
16701,0.8012294222486075,0,0
16702,0.8235996773719919,0,0
16703,0.831997882153659,0,0
16704,0.8291873273027746,0,0
16705,0.8368630002376815,0,0
16706,0.8171172664994593,0,0
16707,0.8282395816304947,0,0
16708,0.8626584493962416,0,0
16709,0.9302586602120837,0,0
16710,0.9989895665424754,0,0
16711,1.0626349378891633,0,0
16712,1.1466660326736253,0,0
16713,1.192647903634162,0,0
16714,1.2535739634723166,0,0
16715,1.293265871356837,0,0
16716,1.3348254365554775,0,0
16717,1.3896350459642932,0,0
16718,1.4302863099964302,0,0
16719,1.4656782472793843,0,0
16720,1.494699592374523,0,0
16721,1.5263210641759561,0,0
16722,1.5555446250373495,0,0
16723,1.5737480213554809,0,0
16724,1.5871708159378721,0,0
16725,1.6149518169612762,0,0
16726,1.630668604403499,0,0
16727,1.630211896701063,0,0
16728,1.6170265405028144,0,0
16729,1.5651583820810064,0,0
16730,1.4867883486580142,0,0
16731,1.396288299682268,0,0
16732,1.2950559834653141,0,0
16733,1.1963551338338874,0,0
16734,1.0880354204446592,0,0
16735,1.0110252081539672,0,0
16736,0.9261332631701578,0,0
16737,0.8396759790437625,0,0
16738,0.772867992918737,0,0
16739,0.7018849674516537,0,0
16740,0.6434623856780166,0,0
16741,0.5828586367266622,0,0
16742,0.53366103486859,0,0
16743,0.4916502879933821,0,0
16744,0.44367777163122624,0,0
16745,0.39846904033910363,0,0
16746,0.36377677127432456,0,0
16747,0.3350180287628421,0,0
16748,0.3176462113892393,0,0
16749,0.2846364428568599,0,0
16750,0.27974395699290705,0,0
16751,0.28125784454310193,0,0
16752,0.3044365924087868,0,0
16753,0.3704687390954094,0,0
16754,0.47574525308618204,0,0
16755,0.6022667987210278,0,0
16756,0.7006377032591367,0,0
16757,0.81565502073633,0,0
16758,0.8925958058973477,0,0
16759,0.9465183615469615,0,0
16760,0.9840043538031423,0,0
16761,1.0158502878489268,0,0
16762,1.019493236504441,0,0
16763,1.0241464106477411,0,0
16764,1.0255147476962123,0,0
16765,1.0128592215949954,0,0
16766,0.9860903196603343,0,0
16767,0.9693519163416049,0,0
16768,0.9351137593884473,0,0
16769,0.9201977042885885,0,0
16770,0.903069854748608,0,0
16771,0.8892435144153513,0,0
16772,0.9051135126540939,0,0
16773,0.9510015624987304,0,0
16774,1.0237453646294865,0,0
16775,1.0824237402890966,0,0
16776,1.161226297760767,0,0
16777,1.1964882200645313,0,0
16778,1.2067863869554218,0,0
16779,1.2073756458020686,0,0
16780,1.208685576386124,0,0
16781,1.2034148879705615,0,0
16782,1.1868719477856342,0,0
16783,1.1926664223078327,0,0
16784,1.191334962862269,0,0
16785,1.2106101825432194,0,0
16786,1.2380644797453353,0,0
16787,1.2690936700889905,0,0
16788,1.2899842127178764,0,0
16789,1.3336615425779275,0,0
16790,1.3725895434848263,0,0
16791,1.3847928550037758,0,0
16792,1.3769449701167356,0,0
16793,1.3370743720569374,0,0
16794,1.2765779082985453,0,0
16795,1.1938786247483881,0,0
16796,1.1245678535546297,0,0
16797,1.0615821453303544,0,0
16798,0.9931272241575176,0,0
16799,0.932090474098452,0,0
16800,0.881444728757522,0,0
16801,0.8422630263643271,0,0
16802,0.8089209631757098,0,0
16803,0.7660656226264224,0,0
16804,0.7341863787133748,0,0
16805,0.702453186485965,0,0
16806,0.6432837394875212,0,0
16807,0.6118097126588584,0,0
16808,0.5581455777839311,0,0
16809,0.5322558289580278,0,0
16810,0.48679075744134065,0,0
16811,0.4597755525473345,0,0
16812,0.4262777276857348,0,0
16813,0.4177584652642366,0,0
16814,0.4336065203162707,0,0
16815,0.47202730339144555,0,0
16816,0.5228148877825515,0,0
16817,0.6219770425689645,0,0
16818,0.7080632814355142,0,0
16819,0.8149682698077628,0,0
16820,0.9029163431311938,0,0
16821,0.9953808911729124,0,0
16822,1.0663294696843542,0,0
16823,1.1192512235433345,0,0
16824,1.180376516545742,0,0
16825,1.22479763403341,0,0
16826,1.2397970191684526,0,0
16827,1.2483793256592566,0,0
16828,1.2496710224626484,0,0
16829,1.2364248611389257,0,0
16830,1.2232095516487271,0,0
16831,1.2205099645248283,0,0
16832,1.191628347364666,0,0
16833,1.1869049096772726,0,0
16834,1.1915490719177386,0,0
16835,1.2149050378942117,0,0
16836,1.2523493339487672,0,0
16837,1.3157183515416522,0,0
16838,1.3415971678640346,0,0
16839,1.366692090527235,0,0
16840,1.3433120766545275,0,0
16841,1.2798714750476274,0,0
16842,1.2158305331498442,0,0
16843,1.1435149814918406,0,0
16844,1.062202859271124,0,0
16845,1.000763856569834,0,0
16846,0.9295034950842954,0,0
16847,0.8756740022146718,0,0
16848,0.8167605996248272,0,0
16849,0.7772351894582054,0,0
16850,0.739213544367506,0,0
16851,0.715454254225835,0,0
16852,0.6738005872939458,0,0
16853,0.6494129868231658,0,0
16854,0.6217926031851768,0,0
16855,0.5793774923475858,0,0
16856,0.544174413425824,0,0
16857,0.5180604447256397,0,0
16858,0.47209017840051176,0,0
16859,0.4456292963342903,0,0
16860,0.4351590021414676,0,0
16861,0.4504149069048803,0,0
16862,0.48157288350855026,0,0
16863,0.5275239910958974,0,0
16864,0.6157886801210548,0,0
16865,0.7105747161029956,0,0
16866,0.813596874017481,0,0
16867,0.9193672728471424,0,0
16868,1.0042309922563222,0,0
16869,1.0680564142442572,0,0
16870,1.1257760997264283,0,0
16871,1.176469242426724,0,0
16872,1.224072710223001,0,0
16873,1.2478516611083743,0,0
16874,1.261522457402707,0,0
16875,1.254819624215308,0,0
16876,1.2622820315247705,0,0
16877,1.2562919812469697,0,0
16878,1.2425864699790863,0,0
16879,1.2148193787002153,0,0
16880,1.2056420145224045,0,0
16881,1.2154844976645327,0,0
16882,1.2428734705767277,0,0
16883,1.2836446351377668,0,0
16884,1.3289142516956398,0,0
16885,1.3631410236172332,0,0
16886,1.3713578869528196,0,0
16887,1.344789500263358,0,0
16888,1.2883531532546932,0,0
16889,1.219942019053817,0,0
16890,1.145189631385315,0,0
16891,1.074618320664935,0,0
16892,1.0020475964137474,0,0
16893,0.9272493033368069,0,0
16894,0.8616244316000328,0,0
16895,0.8130092322806586,0,0
16896,0.7719773605823755,0,0
16897,0.7180049394086704,0,0
16898,0.6886128355162658,0,0
16899,0.6659815517457681,0,0
16900,0.6304658878783826,0,0
16901,0.6077936397609923,0,0
16902,0.5540666110889486,0,0
16903,0.5303297779342814,0,0
16904,0.4961911397007311,0,0
16905,0.4636083493260445,0,0
16906,0.4387532570487111,0,0
16907,0.4115656727279034,0,0
16908,0.4263279564583565,0,0
16909,0.45582253657379584,0,0
16910,0.5170046783764499,0,0
16911,0.605711520315763,0,0
16912,0.706636558228197,0,0
16913,0.8137100837372393,0,0
16914,0.9061724917695926,0,0
16915,0.9899782493024131,0,0
16916,1.0500424971296816,0,0
16917,1.114319613230204,0,0
16918,1.1467006989030495,0,0
16919,1.1837994746413751,0,0
16920,1.2188037251210004,0,0
16921,1.2216829318291673,0,0
16922,1.2405825923824452,0,0
16923,1.2215250682133365,0,0
16924,1.2081617179140451,0,0
16925,1.1971392917472288,0,0
16926,1.1838891609792714,0,0
16927,1.1754217885097888,0,0
16928,1.1756763656438227,0,0
16929,1.2079443702106483,0,0
16930,1.2455653440390517,0,0
16931,1.280344398862172,0,0
16932,1.3303427779926884,0,0
16933,1.3537217759024591,0,0
16934,1.3230702871004572,0,0
16935,1.2811796474233994,0,0
16936,1.2217897248460554,0,0
16937,1.158663570275977,0,0
16938,1.0781312234193705,0,0
16939,1.0079030388054009,0,0
16940,0.9562668937497819,0,0
16941,0.8957757228829969,0,0
16942,0.8422996545560164,0,0
16943,0.8078826417790076,0,0
16944,0.7688633052081811,0,0
16945,0.7442984536270817,0,0
16946,0.7156131292400133,0,0
16947,0.6855598464449819,0,0
16948,0.6507064215025956,0,0
16949,0.6210896465911016,0,0
16950,0.5782194003370564,0,0
16951,0.5359244810092715,0,0
16952,0.5053010187519212,0,0
16953,0.47263900972674217,0,0
16954,0.468062053080549,0,0
16955,0.46170249256092327,0,0
16956,0.4887623929707198,0,0
16957,0.5357734799616645,0,0
16958,0.6065239311568137,0,0
16959,0.7024609387704194,0,0
16960,0.8122684948587854,0,0
16961,0.8913664762948156,0,0
16962,0.9824345631502683,0,0
16963,1.0574605091166454,0,0
16964,1.1216372259276295,0,0
16965,1.177867975667636,0,0
16966,1.216273101034567,0,0
16967,1.2579530432739467,0,0
16968,1.2779441778151568,0,0
16969,1.2915577630619517,0,0
16970,1.3034741404259136,0,0
16971,1.2938326078005802,0,0
16972,1.2746263546803795,0,0
16973,1.2627850194422472,0,0
16974,1.2626313092143602,0,0
16975,1.2611074858899638,0,0
16976,1.283784388436606,0,0
16977,1.315710702900347,0,0
16978,1.3519718208637566,0,0
16979,1.3895696375440483,0,0
16980,1.399221032067887,0,0
16981,1.3769427609090945,0,0
16982,1.323902241887314,0,0
16983,1.242116069826212,0,0
16984,1.1594789923345756,0,0
16985,1.0864210355302695,0,0
16986,1.0123635976002545,0,0
16987,0.9332240612287679,0,0
16988,0.8675787223184297,0,0
16989,0.8129565124244204,0,0
16990,0.7558797366528327,0,0
16991,0.7059046792259115,0,0
16992,0.658763835376784,0,0
16993,0.6397849548251173,0,0
16994,0.6051119289905595,0,0
16995,0.5584805130694432,0,0
16996,0.5350177984425235,0,0
16997,0.4801460484712502,0,0
16998,0.44605668666,0,0
16999,0.42563095808669726,0,0
17000,0.3995847511667359,0,0
17001,0.3748420745568974,0,0
17002,0.38133557631085585,0,0
17003,0.40861329984548356,0,0
17004,0.4783642427290354,0,0
17005,0.5632047190191195,0,0
17006,0.6662397177069048,0,0
17007,0.7777529679976918,0,0
17008,0.8626875236591524,0,0
17009,0.9518003655984317,0,0
17010,1.0206181155579208,0,0
17011,1.070022110748318,0,0
17012,1.1215039358033179,0,0
17013,1.1450029368033334,0,0
17014,1.1697498037449405,0,0
17015,1.1868835818518546,0,0
17016,1.1814319692290653,0,0
17017,1.1718416912092897,0,0
17018,1.163848299401378,0,0
17019,1.130739152578804,0,0
17020,1.1138958665891123,0,0
17021,1.1014479551902618,0,0
17022,1.1094434696788062,0,0
17023,1.1284860964494259,0,0
17024,1.1597216867051061,0,0
17025,1.2123335376359154,0,0
17026,1.266331995262894,0,0
17027,1.295529188534502,0,0
17028,1.3095987955866697,0,0
17029,1.282464202204381,0,0
17030,1.2220258548609264,0,0
17031,1.16236030434753,0,0
17032,1.1039001785177105,0,0
17033,1.049558867071783,0,0
17034,0.996447846120616,0,0
17035,0.9423303009657807,0,0
17036,0.9121479011675928,0,0
17037,0.869363240812655,0,0
17038,0.8599555753407443,0,0
17039,0.8348240602306322,0,0
17040,0.8272896019118918,0,0
17041,0.8118473202200978,0,0
17042,0.7903473381708946,0,0
17043,0.7690048179992754,0,0
17044,0.7261739406477875,0,0
17045,0.6674428911396297,0,0
17046,0.6363741712620524,0,0
17047,0.5887445558376884,0,0
17048,0.5604471643945326,0,0
17049,0.5531869643533319,0,0
17050,0.5584306427693639,0,0
17051,0.5959523170190203,0,0
17052,0.6318944714251921,0,0
17053,0.7121336115078603,0,0
17054,0.7906179034602147,0,0
17055,0.8751289034152101,0,0
17056,0.9610561805350395,0,0
17057,1.0479193574780237,0,0
17058,1.1060351648277653,0,0
17059,1.1689394785188725,0,0
17060,1.2318136651259506,0,0
17061,1.293600137756074,0,0
17062,1.3434444375307684,0,0
17063,1.3699019075367906,0,0
17064,1.3831835837525412,0,0
17065,1.4007061212604843,0,0
17066,1.4108271313338911,0,0
17067,1.412574877896563,0,0
17068,1.4112761580662327,0,0
17069,1.4064673560585899,0,0
17070,1.4088440490699312,0,0
17071,1.4327035135122181,0,0
17072,1.476603377215057,0,0
17073,1.4942840578091487,0,0
17074,1.5002571093226502,0,0
17075,1.4819768368829527,0,0
17076,1.4347620837186241,0,0
17077,1.3372698554152112,0,0
17078,1.2503295819979827,0,0
17079,1.1544056011586648,0,0
17080,1.0691591107870495,0,0
17081,0.9867336862420168,0,0
17082,0.9118985326045667,0,0
17083,0.8390841634341036,0,0
17084,0.7548212123440703,0,0
17085,0.701583618384601,0,0
17086,0.6496115232531436,0,0
17087,0.5892437487047876,0,0
17088,0.5491072604899149,0,0
17089,0.5023233585736275,0,0
17090,0.4720088759167482,0,0
17091,0.42182845987336787,0,0
17092,0.3834499269326337,0,0
17093,0.36471592211938436,0,0
17094,0.3292656164283044,0,0
17095,0.31128548725017297,0,0
17096,0.29599743940784073,0,0
17097,0.3061262494331726,0,0
17098,0.34294734964732076,0,0
17099,0.4205737753599537,0,0
17100,0.5249479582354821,0,0
17101,0.6344048040681023,0,0
17102,0.7562383063321025,0,0
17103,0.8405980079527665,0,0
17104,0.9205574268817532,0,0
17105,0.9870449371987716,0,0
17106,1.0251764032263397,0,0
17107,1.0406689310703507,0,0
17108,1.071331392144825,0,0
17109,1.0735639229761471,0,0
17110,1.0721454041967295,0,0
17111,1.062967950124487,0,0
17112,1.0295048085364202,0,0
17113,1.0039657754713294,0,0
17114,0.98848193334239,0,0
17115,0.9709479834807166,0,0
17116,0.9490232025962522,0,0
17117,0.9541128058320222,0,0
17118,0.9878999163985043,0,0
17119,1.0160205329463263,0,0
17120,1.0814574072452376,0,0
17121,1.1601349958615366,0,0
17122,1.2063932386581822,0,0
17123,1.2385127927799688,0,0
17124,1.234565309745612,0,0
17125,1.208495412525737,0,0
17126,1.1922250306488376,0,0
17127,1.168038234533649,0,0
17128,1.1398043890087464,0,0
17129,1.1167898283781348,0,0
17130,1.1145921590744183,0,0
17131,1.1236627119396272,0,0
17132,1.1338801571546353,0,0
17133,1.1439648807457097,0,0
17134,1.1664465366385937,0,0
17135,1.2108759773003261,0,0
17136,1.2126328741142811,0,0
17137,1.2188070665834512,0,0
17138,1.201606255542016,0,0
17139,1.1573191419306927,0,0
17140,1.0923593596313537,0,0
17141,1.0257502702523003,0,0
17142,0.9576502397635132,0,0
17143,0.8864466103611344,0,0
17144,0.8520232015732927,0,0
17145,0.818399076918898,0,0
17146,0.7908885178038743,0,0
17147,0.785131675470605,0,0
17148,0.7725744213538249,0,0
17149,0.7540345932124665,0,0
17150,0.7569115555627193,0,0
17151,0.7490834399326117,0,0
17152,0.7319844168386045,0,0
17153,0.6938705265088876,0,0
17154,0.6623829265587674,0,0
17155,0.6436591467076977,0,0
17156,0.6177901400503244,0,0
17157,0.5935361890921922,0,0
17158,0.5993291813626195,0,0
17159,0.6429724630496705,0,0
17160,0.7029783440262699,0,0
17161,0.7987450813734291,0,0
17162,0.8805212538697814,0,0
17163,0.961959745219689,0,0
17164,1.0461847188620494,0,0
17165,1.113107510052833,0,0
17166,1.1842038391123757,0,0
17167,1.2354320497113254,0,0
17168,1.2892721663899016,0,0
17169,1.336635118537417,0,0
17170,1.3888052494059033,0,0
17171,1.4060930797544502,0,0
17172,1.4408248120938514,0,0
17173,1.4430682740591152,0,0
17174,1.4538540079661557,0,0
17175,1.4653509783618828,0,0
17176,1.4639626672665198,0,0
17177,1.4683151454653103,0,0
17178,1.5008798625127826,0,0
17179,1.5179098462588374,0,0
17180,1.541966264833203,0,0
17181,1.5511392142403366,0,0
17182,1.5153393776356585,0,0
17183,1.4568187479588328,0,0
17184,1.370070158987934,0,0
17185,1.2713655714403616,0,0
17186,1.1671486491965044,0,0
17187,1.0890982771634548,0,0
17188,0.9871897425937818,0,0
17189,0.9055912123079018,0,0
17190,0.8397620073339759,0,0
17191,0.7711734427417344,0,0
17192,0.6930426350321498,0,0
17193,0.6454429803147171,0,0
17194,0.5750874304915903,0,0
17195,0.5300583103625527,0,0
17196,0.5015648821757241,0,0
17197,0.44899161293251977,0,0
17198,0.41520827169772695,0,0
17199,0.3767703239334595,0,0
17200,0.3418836768214314,0,0
17201,0.31280131850812676,0,0
17202,0.3100406463088442,0,0
17203,0.2945094554965812,0,0
17204,0.3011013745918812,0,0
17205,0.33820075091728774,0,0
17206,0.39670567704183124,0,0
17207,0.5012172518466282,0,0
17208,0.6258918545043715,0,0
17209,0.7382321258679169,0,0
17210,0.8398396628135532,0,0
17211,0.913031348345585,0,0
17212,0.9629460024853136,0,0
17213,0.9976697606204341,0,0
17214,1.0288995004076036,0,0
17215,1.0369485583520943,0,0
17216,1.0550242333243827,0,0
17217,1.0369757203674959,0,0
17218,1.0281324062536659,0,0
17219,1.0168231282385352,0,0
17220,0.9975575167814759,0,0
17221,0.9581921601661316,0,0
17222,0.9511516220757431,0,0
17223,0.9374745390079158,0,0
17224,0.9177329881790965,0,0
17225,0.9492407776530928,0,0
17226,0.9983057093271116,0,0
17227,1.0472863883464345,0,0
17228,1.1176980142039157,0,0
17229,1.1879393536599154,0,0
17230,1.2105206357520586,0,0
17231,1.2272248916886335,0,0
17232,1.2216641207386074,0,0
17233,1.1905798710191557,0,0
17234,1.1868322265704554,0,0
17235,1.1700192765378126,0,0
17236,1.1529999463281067,0,0
17237,1.1519946529737264,0,0
17238,1.1618817561616186,0,0
17239,1.1720774072588251,0,0
17240,1.2069813993098382,0,0
17241,1.2466032656933292,0,0
17242,1.2706649577116513,0,0
17243,1.2936162476694142,0,0
17244,1.3013266422903242,0,0
17245,1.2876882188148953,0,0
17246,1.2377103333171762,0,0
17247,1.187393300244908,0,0
17248,1.1124756884877973,0,0
17249,1.0404629434927544,0,0
17250,0.9725879991027557,0,0
17251,0.9186232965128786,0,0
17252,0.8676827050143786,0,0
17253,0.8424294299719985,0,0
17254,0.8024989241357258,0,0
17255,0.7792328997793526,0,0
17256,0.7538252736723818,0,0
17257,0.7299122604808465,0,0
17258,0.7026856603286133,0,0
17259,0.677199084475355,0,0
17260,0.6446606418594836,0,0
17261,0.6034411448120964,0,0
17262,0.564572216367049,0,0
17263,0.5227517001874787,0,0
17264,0.4986636329255771,0,0
17265,0.49536987792827136,0,0
17266,0.5083889371898275,0,0
17267,0.5374005013352516,0,0
17268,0.6105149806076876,0,0
17269,0.6919321262935528,0,0
17270,0.7905533051205667,0,0
17271,0.8783451552245456,0,0
17272,0.9639174133625994,0,0
17273,1.0554304861037653,0,0
17274,1.1283550183106053,0,0
17275,1.1802734295548907,0,0
17276,1.2422795183501023,0,0
17277,1.2832968562534592,0,0
17278,1.317950613219338,0,0
17279,1.325265777102361,0,0
17280,1.3439325321313162,0,0
17281,1.3418136685921354,0,0
17282,1.3448927901545893,0,0
17283,1.3360217748433114,0,0
17284,1.3136422839112016,0,0
17285,1.3226741832380633,0,0
17286,1.328175249198982,0,0
17287,1.3455760493712028,0,0
17288,1.3880403329971704,0,0
17289,1.4257487436823317,0,0
17290,1.449602862865076,0,0
17291,1.411003070776798,0,0
17292,1.3648433936692934,0,0
17293,1.290096482829082,0,0
17294,1.203719067753233,0,0
17295,1.1231560078636251,0,0
17296,1.0319764745397682,0,0
17297,0.9617196347626112,0,0
17298,0.8861139678317905,0,0
17299,0.8111195265231468,0,0
17300,0.7420643066538277,0,0
17301,0.6966484230690629,0,0
17302,0.6408212649004198,0,0
17303,0.6021070983416221,0,0
17304,0.5643132629318943,0,0
17305,0.5281336753098985,0,0
17306,0.49472339405750404,0,0
17307,0.46034199406351306,0,0
17308,0.42589163205982905,0,0
17309,0.39084057400100786,0,0
17310,0.367039534562002,0,0
17311,0.34161162709502135,0,0
17312,0.3528824764065293,0,0
17313,0.35831942025461244,0,0
17314,0.4070874841921918,0,0
17315,0.5027993934835473,0,0
17316,0.6054157208167079,0,0
17317,0.7149189743184176,0,0
17318,0.8273605222158902,0,0
17319,0.9150026158133859,0,0
17320,0.9750511303942927,0,0
17321,1.0199380861424445,0,0
17322,1.067800426858445,0,0
17323,1.0921105170233774,0,0
17324,1.1122519500276715,0,0
17325,1.122673560174398,0,0
17326,1.1266287724957285,0,0
17327,1.112526507187055,0,0
17328,1.0935824623319317,0,0
17329,1.061405214000029,0,0
17330,1.0558984574595716,0,0
17331,1.039543065373422,0,0
17332,1.0335937196987581,0,0
17333,1.0399534064640885,0,0
17334,1.0662147300819762,0,0
17335,1.1202847608148616,0,0
17336,1.177111375354289,0,0
17337,1.2393888296507507,0,0
17338,1.269674741475676,0,0
