,value,is_anomaly,is_ignored
9027,0.6690404910411338,0,0
9028,0.6199091656146375,0,0
9029,0.5806150011585581,0,0
9030,0.537370101692946,0,0
9031,0.5195392179204142,0,0
9032,0.5202531663201516,0,0
9033,0.5146880755266059,0,0
9034,0.5538950811477663,0,0
9035,0.608160474094118,0,0
9036,0.6989461737913023,0,0
9037,0.7861916837319215,0,0
9038,0.8816853690077298,0,0
9039,0.9669742705365737,0,0
9040,1.0475144754054488,0,0
9041,1.1143646342930245,0,0
9042,1.1737100397880886,0,0
9043,1.231157971665984,0,0
9044,1.2865704850039514,0,0
9045,1.3226771697530608,0,0
9046,1.3524236980253355,0,0
9047,1.3640056480682083,0,0
9048,1.3580563248732025,0,0
9049,1.3625268074449446,0,0
9050,1.3573550060344581,0,0
9051,1.339022710597983,0,0
9052,1.3396433691208849,0,0
9053,1.352098376180888,0,0
9054,1.3763264694514858,0,0
9055,1.4171115977454443,0,0
9056,1.4599939846456418,0,0
9057,1.4684078331089159,0,0
9058,1.440006431473928,0,0
9059,1.3810704105794995,0,0
9060,1.3116027740602518,0,0
9061,1.2152716286401684,0,0
9062,1.1216677906605315,0,0
9063,1.0489843217571788,0,0
9064,0.9592677041343833,0,0
9065,0.8764632339989707,0,0
9066,0.813116718082124,0,0
9067,0.7598573226252532,0,0
9068,0.7007493600729052,0,0
9069,0.6351485621442989,0,0
9070,0.6052492824979019,0,0
9071,0.5604423786164894,0,0
9072,0.5127027633796306,0,0
9073,0.484599191566991,0,0
9074,0.4320558561492882,0,0
9075,0.398843224829628,0,0
9076,0.383753456122069,0,0
9077,0.3552448958504663,0,0
9078,0.3256743189346617,0,0
9079,0.33040279068502504,0,0
9080,0.34049729585623467,0,0
9081,0.39577070289083943,0,0
9082,0.4709829479028209,0,0
9083,0.5726514918055087,0,0
9084,0.6923775397720773,0,0
9085,0.7895564998404803,0,0
9086,0.8859257537861677,0,0
9087,0.9658393629767892,0,0
9088,1.015327663500649,0,0
9089,1.0555297493085793,0,0
9090,1.0755947925447877,0,0
9091,1.1034243258922016,0,0
9092,1.093389222623678,0,0
9093,1.1004999187127542,0,0
9094,1.0761773342607313,0,0
9095,1.0713082940551855,0,0
9096,1.0422701585446974,0,0
9097,1.0200500007900128,0,0
9098,1.015202826841932,0,0
9099,1.0025519052254217,0,0
9100,1.0115743936674906,0,0
9101,1.0250935465514905,0,0
9102,1.0793370192217382,0,0
9103,1.149496258066196,0,0
9104,1.2054124013054701,0,0
9105,1.2406289833323905,0,0
9106,1.2430135527159272,0,0
9107,1.2439313496723117,0,0
9108,1.2079660851512175,0,0
9109,1.1699604144541615,0,0
9110,1.1317237302871155,0,0
9111,1.0859261704882217,0,0
9112,1.067404525756525,0,0
9113,1.0434244595136257,0,0
9114,1.04681987746547,0,0
9115,1.0465766403680763,0,0
9116,1.051098109318188,0,0
9117,1.071458055915089,0,0
9118,1.0864978188631675,0,0
9119,1.090204199026521,0,0
9120,1.0781641124154795,0,0
9121,1.0381875493231363,0,0
9122,0.9907121008646806,0,0
9123,0.919277834277209,0,0
9124,0.8629776026238071,0,0
9125,0.8118159994348367,0,0
9126,0.7794123034914816,0,0
9127,0.7470419115173716,0,0
9128,0.7245297521052034,0,0
9129,0.7225472234083024,0,0
9130,0.7390428186064397,0,0
9131,0.7499066682701561,0,0
9132,0.7825953452801665,0,0
9133,0.8137858270720219,0,0
9134,0.8294846404065793,0,0
9135,0.8487553077828671,0,0
9136,0.8359644937468729,0,0
9137,0.8426083996053608,0,0
9138,0.8272048803646236,0,0
9139,0.8527140153217336,0,0
9140,0.8791303989274667,0,0
9141,0.9198331183630688,0,0
9142,1.003200652993892,0,0
9143,1.0661142991279355,0,0
9144,1.1362111454693307,0,0
9145,1.2025666247315494,0,0
9146,1.2598946583051687,0,0
9147,1.3038728666018433,0,0
9148,1.346432197792925,0,0
9149,1.3897915471159836,0,0
9150,1.425565768603735,0,0
9151,1.4654857640523673,0,0
9152,1.4992093871778076,0,0
9153,1.5300438306829256,0,0
9154,1.554694084627112,0,0
9155,1.565541098780893,0,0
9156,1.598730825814599,0,0
9157,1.6060018048252134,0,0
9158,1.6174773984016377,0,0
9159,1.6256502505126433,0,0
9160,1.610685262990262,0,0
9161,1.5623949070443028,0,0
9162,1.48256704381643,0,0
9163,1.3894769396284306,0,0
9164,1.282077242514489,0,0
9165,1.1804336070867438,0,0
9166,1.0967648775472796,0,0
9167,1.0017321299978497,0,0
9168,0.9111160703120073,0,0
9169,0.8313235629687282,0,0
9170,0.7690562590858867,0,0
9171,0.6947412814537792,0,0
9172,0.6385542077979489,0,0
9173,0.5791650388961137,0,0
9174,0.5351825105846602,0,0
9175,0.4754095314950625,0,0
9176,0.4338562620728483,0,0
9177,0.4017271079888495,0,0
9178,0.3740621995647662,0,0
9179,0.33432098807422883,0,0
9180,0.31299824239558177,0,0
9181,0.2957986435539619,0,0
9182,0.2714770221863986,0,0
9183,0.29126153326431325,0,0
9184,0.32002279512774634,0,0
9185,0.3894636260305042,0,0
9186,0.4757371844427422,0,0
9187,0.6100420227535197,0,0
9188,0.7058603455711049,0,0
9189,0.8071624787782944,0,0
9190,0.8929537633111452,0,0
9191,0.9538892937711111,0,0
9192,0.993601851029396,0,0
9193,1.0146608068938523,0,0
9194,1.02187672253939,0,0
9195,1.0302572766883533,0,0
9196,1.0343519829683756,0,0
9197,1.0113544404660895,0,0
9198,0.9989693380526601,0,0
9199,0.9731243556276028,0,0
9200,0.9329262813426034,0,0
9201,0.9155060825769993,0,0
9202,0.9074933217568253,0,0
9203,0.8969686829662918,0,0
9204,0.92348903081192,0,0
9205,0.9633439557661809,0,0
9206,1.0241407383359171,0,0
9207,1.0936656601641854,0,0
9208,1.1506407370286669,0,0
9209,1.1959148907531874,0,0
9210,1.218541543578928,0,0
9211,1.2215431944661366,0,0
9212,1.2032817977607595,0,0
9213,1.1898455060665314,0,0
9214,1.1889468680274329,0,0
9215,1.1746087906243636,0,0
9216,1.188922877459403,0,0
9217,1.2078666781206187,0,0
9218,1.2222007644798283,0,0
9219,1.260788305492505,0,0
9220,1.3064751247270294,0,0
9221,1.3395225946720246,0,0
9222,1.3574346775700792,0,0
9223,1.3905111827273038,0,0
9224,1.3726156149070226,0,0
9225,1.330117635325114,0,0
9226,1.2783895625533295,0,0
9227,1.1859203490204908,0,0
9228,1.1143801124765635,0,0
9229,1.0392720200737455,0,0
9230,0.9818448525435105,0,0
9231,0.9363910500712244,0,0
9232,0.8774973709249089,0,0
9233,0.8448076251424566,0,0
9234,0.7977100459984742,0,0
9235,0.7748826767512907,0,0
9236,0.7366906137656988,0,0
9237,0.6955128749141182,0,0
9238,0.6506196788476214,0,0
9239,0.6046727330950752,0,0
9240,0.5630010066114949,0,0
9241,0.5332867016092305,0,0
9242,0.4846318884621452,0,0
9243,0.44918645799344237,0,0
9244,0.4232789408294339,0,0
9245,0.4205286824957239,0,0
9246,0.42811985510206835,0,0
9247,0.46837633297383263,0,0
9248,0.5424437445080846,0,0
9249,0.6353502336257223,0,0
9250,0.7254509151981637,0,0
9251,0.8236958191432319,0,0
9252,0.9221519369098333,0,0
9253,1.0090534687487256,0,0
9254,1.0828276671035248,0,0
9255,1.135119129067537,0,0
9256,1.188203846994385,0,0
9257,1.2121366767121937,0,0
9258,1.2488555870185292,0,0
9259,1.2597664465353178,0,0
9260,1.244713426090714,0,0
9261,1.2550341866959243,0,0
9262,1.2305224125612257,0,0
9263,1.2260827462943131,0,0
9264,1.1947810867599171,0,0
9265,1.2020096949889985,0,0
9266,1.2116352516247808,0,0
9267,1.2179897947278098,0,0
9268,1.2580307464998775,0,0
9269,1.3151720583879918,0,0
9270,1.363138921199366,0,0
9271,1.3630014016576117,0,0
9272,1.3253083158214252,0,0
9273,1.2737644386235567,0,0
9274,1.2079017772252187,0,0
9275,1.1350872031334185,0,0
9276,1.0663395665265003,0,0
9277,0.9841511820347782,0,0
9278,0.9168337244253585,0,0
9279,0.8623296297882201,0,0
9280,0.8130129262977458,0,0
9281,0.7696203981627101,0,0
9282,0.7237811186568014,0,0
9283,0.7021643670084509,0,0
9284,0.6677599561716191,0,0
9285,0.6464607976466472,0,0
9286,0.6076722576976705,0,0
9287,0.5855545887498249,0,0
9288,0.5349036390001174,0,0
9289,0.4983167098563851,0,0
9290,0.46432502297442624,0,0
9291,0.45267104307491146,0,0
9292,0.4417842736221367,0,0
9293,0.439627231184233,0,0
9294,0.471692408448148,0,0
9295,0.5454897430334003,0,0
9296,0.6320943132527528,0,0
9297,0.7351848748433747,0,0
9298,0.8293860556645174,0,0
9299,0.9190026733070867,0,0
9300,1.0018437964360134,0,0
9301,1.0803846177215601,0,0
9302,1.1354045738115026,0,0
9303,1.184013722337636,0,0
9304,1.2160469058765384,0,0
9305,1.245165343354818,0,0
9306,1.251700688822704,0,0
9307,1.2642305934095017,0,0
9308,1.245798204530462,0,0
9309,1.2473115988450536,0,0
9310,1.2213572281814302,0,0
9311,1.222377605241083,0,0
9312,1.2092580757468543,0,0
9313,1.2170568051024633,0,0
9314,1.2277421643918112,0,0
9315,1.283901413868239,0,0
9316,1.3285210699905192,0,0
9317,1.3610347981673876,0,0
9318,1.3736050757780844,0,0
9319,1.3321961000028921,0,0
9320,1.2772709789427423,0,0
9321,1.2194174729209162,0,0
9322,1.147204461836109,0,0
9323,1.0654213831395067,0,0
9324,0.9965469191733902,0,0
9325,0.9291519382791883,0,0
9326,0.8721810686059482,0,0
9327,0.8106240711678138,0,0
9328,0.7619679327409818,0,0
9329,0.7346026146827875,0,0
9330,0.699095946929231,0,0
9331,0.6723555601880835,0,0
9332,0.6298444818395081,0,0
9333,0.5980555330068978,0,0
9334,0.5674841544292972,0,0
9335,0.5367382111508503,0,0
9336,0.49089749843917624,0,0
9337,0.4600014339492092,0,0
9338,0.430664431665864,0,0
9339,0.4279873605633337,0,0
9340,0.44135156230741585,0,0
9341,0.4573921735146876,0,0
9342,0.5303618606480028,0,0
9343,0.612359276357431,0,0
9344,0.7157144639402608,0,0
9345,0.8272413316268132,0,0
9346,0.9210004232874268,0,0
9347,0.9915748379489822,0,0
9348,1.070594102276417,0,0
9349,1.111365969049564,0,0
9350,1.1725544919207143,0,0
9351,1.2046716559019242,0,0
9352,1.23375551522095,0,0
9353,1.2494260949648817,0,0
9354,1.2521614422771932,0,0
9355,1.2424331147307621,0,0
9356,1.2196695416355097,0,0
9357,1.218958771666642,0,0
9358,1.2055098281203427,0,0
9359,1.1818218682614023,0,0
9360,1.1886738500493441,0,0
9361,1.2219648859768215,0,0
9362,1.2455333666789508,0,0
9363,1.3040881073615156,0,0
9364,1.3454773488023977,0,0
9365,1.359088034468537,0,0
9366,1.3386349748689383,0,0
9367,1.282490873735173,0,0
9368,1.2226701077295938,0,0
9369,1.1429004021277336,0,0
9370,1.0619456770604703,0,0
9371,0.99505720525372,0,0
9372,0.9290005097259284,0,0
9373,0.8730168843929377,0,0
9374,0.8304491574061817,0,0
9375,0.7734551869315953,0,0
9376,0.7413441708125788,0,0
9377,0.7211807103776149,0,0
9378,0.6963617374444793,0,0
9379,0.6633371889276543,0,0
9380,0.6238705715744048,0,0
9381,0.6029070061739361,0,0
9382,0.5542271857775884,0,0
9383,0.5183673231683349,0,0
9384,0.48259822051307877,0,0
9385,0.462713380289763,0,0
9386,0.45163911486724034,0,0
9387,0.455482790504675,0,0
9388,0.46521191896358277,0,0
9389,0.528068157219031,0,0
9390,0.6204640835174586,0,0
9391,0.7079830747513539,0,0
9392,0.81099604702826,0,0
9393,0.9080052921226619,0,0
9394,0.9996320923916483,0,0
9395,1.0535237371129054,0,0
9396,1.1228073745429425,0,0
9397,1.170572007078558,0,0
9398,1.2131139483292421,0,0
9399,1.2465302441889006,0,0
9400,1.2656739415548444,0,0
9401,1.2711625621319593,0,0
9402,1.2720636064088744,0,0
9403,1.2618047165421626,0,0
9404,1.2425609436443772,0,0
9405,1.2399900692698296,0,0
9406,1.2221317543334569,0,0
9407,1.2263921182991864,0,0
9408,1.2500712315466185,0,0
9409,1.2744710242546478,0,0
9410,1.3315978648493416,0,0
9411,1.3611757086107237,0,0
9412,1.375632050062884,0,0
9413,1.3635780369296024,0,0
9414,1.2909084694794573,0,0
9415,1.227647739145303,0,0
9416,1.1592174802079245,0,0
9417,1.0685284150538676,0,0
9418,0.9981152895944131,0,0
9419,0.9323906000807403,0,0
9420,0.872937043828224,0,0
9421,0.8054477240263855,0,0
9422,0.7596090967072038,0,0
9423,0.7205171883720642,0,0
9424,0.6871037307692323,0,0
9425,0.6462697993181774,0,0
9426,0.6272721237941391,0,0
9427,0.5912375287916868,0,0
9428,0.5604026747736667,0,0
9429,0.5192919931830893,0,0
9430,0.4756675196053662,0,0
9431,0.4375463596667717,0,0
9432,0.42617471088003783,0,0
9433,0.4002406090287277,0,0
9434,0.41015594754635226,0,0
9435,0.43309208566757684,0,0
9436,0.5078644790902068,0,0
9437,0.5875929860784034,0,0
9438,0.6836581619134214,0,0
9439,0.8017082436248011,0,0
9440,0.8973967590689593,0,0
9441,0.9739929723183708,0,0
9442,1.0413131788351895,0,0
9443,1.0894793439291195,0,0
9444,1.1381904691142797,0,0
9445,1.1734376078810078,0,0
9446,1.2117370958997555,0,0
9447,1.2169762799927777,0,0
9448,1.20903905858947,0,0
9449,1.2074456157746176,0,0
9450,1.1902362041195869,0,0
9451,1.1822329460163197,0,0
9452,1.1646423973462758,0,0
9453,1.1564662164482218,0,0
9454,1.164493038916809,0,0
9455,1.1675074613797096,0,0
9456,1.2193492342094179,0,0
9457,1.272211589356655,0,0
9458,1.3139376176282498,0,0
9459,1.3447187362807997,0,0
9460,1.3283647591055032,0,0
9461,1.2915225978516482,0,0
9462,1.2279643628360144,0,0
9463,1.1610959508227203,0,0
9464,1.0963498611688307,0,0
9465,1.0315869630976007,0,0
9466,0.9624832768262925,0,0
9467,0.9019228215355298,0,0
9468,0.8513523320918454,0,0
9469,0.812398138143729,0,0
9470,0.7857027091971501,0,0
9471,0.7647503127567404,0,0
9472,0.736812492829892,0,0
9473,0.7191721552345774,0,0
9474,0.6975505503038477,0,0
9475,0.6613435662838388,0,0
9476,0.6237511782494078,0,0
9477,0.5713739690041888,0,0
9478,0.5287908430319403,0,0
9479,0.5081540370643672,0,0
9480,0.48077682346838646,0,0
9481,0.4904154982630622,0,0
9482,0.4904861890978687,0,0
9483,0.5418268686577572,0,0
9484,0.6192194547190727,0,0
9485,0.7089676680021224,0,0
9486,0.7902860221570659,0,0
9487,0.9019261400835736,0,0
9488,0.98431741600561,0,0
9489,1.068103452410241,0,0
9490,1.1287900967232218,0,0
9491,1.185316012068619,0,0
9492,1.2317493766535308,0,0
9493,1.2759366263390017,0,0
9494,1.312565804023024,0,0
9495,1.31199630977279,0,0
9496,1.3309941745989715,0,0
9497,1.3206655926896969,0,0
9498,1.319250160366355,0,0
9499,1.2994934727368426,0,0
9500,1.293379416318603,0,0
9501,1.2905034264132025,0,0
9502,1.3094220923338529,0,0
9503,1.3333176255092771,0,0
9504,1.374234795014182,0,0
9505,1.412203714407167,0,0
9506,1.427747372626121,0,0
9507,1.394598124091002,0,0
9508,1.3372008041189554,0,0
9509,1.2647303567146047,0,0
9510,1.1768771649002234,0,0
9511,1.1049393783399857,0,0
9512,1.0184231741258953,0,0
9513,0.9412509383332301,0,0
9514,0.8746591497529458,0,0
9515,0.7924432092015509,0,0
9516,0.7534493332925101,0,0
9517,0.6963919656209853,0,0
9518,0.6394899429696241,0,0
9519,0.6066232536874211,0,0
9520,0.5748362985809504,0,0
9521,0.5261233065708263,0,0
9522,0.5001829023430583,0,0
9523,0.4512028704298535,0,0
9524,0.42507726376275634,0,0
9525,0.39319864092399254,0,0
9526,0.3695211188910457,0,0
9527,0.34858142994063746,0,0
9528,0.3589462502409769,0,0
9529,0.37109713756379725,0,0
9530,0.4386843440551974,0,0
9531,0.5169584436182283,0,0
9532,0.6235703087880632,0,0
9533,0.7502121528662505,0,0
9534,0.850636028526577,0,0
9535,0.9284588441930433,0,0
9536,0.9855106889808901,0,0
9537,1.0398454408887412,0,0
9538,1.0898278074468954,0,0
9539,1.11555455361437,0,0
9540,1.138860137895251,0,0
9541,1.1450342893166037,0,0
9542,1.130646462202137,0,0
9543,1.124296432854203,0,0
9544,1.0995002395857012,0,0
9545,1.0858327771389835,0,0
9546,1.073383380854689,0,0
9547,1.044355651039886,0,0
9548,1.0404221418245727,0,0
9549,1.0700092190216033,0,0
9550,1.0958361786623538,0,0
9551,1.1559790921699618,0,0
9552,1.216799818570655,0,0
9553,1.2597066279137918,0,0
9554,1.2672962489764565,0,0
9555,1.2632954750788548,0,0
9556,1.234808703414069,0,0
9557,1.1884335227618426,0,0
9558,1.129207080956128,0,0
9559,1.094101673279876,0,0
9560,1.0463122478210722,0,0
9561,1.0007646149400433,0,0
9562,0.9695880050588233,0,0
9563,0.9546409180617929,0,0
9564,0.9488817074509657,0,0
9565,0.9508747173412414,0,0
9566,0.9513126318756518,0,0
9567,0.9570834416930456,0,0
9568,0.947459256231593,0,0
9569,0.9171029313828416,0,0
9570,0.8663181845950463,0,0
9571,0.8147944470356605,0,0
9572,0.7691937831554344,0,0
9573,0.716827797930307,0,0
9574,0.6859668219342455,0,0
9575,0.6466103753566963,0,0
9576,0.6493047755295623,0,0
9577,0.660368920745528,0,0
9578,0.6862107641175663,0,0
9579,0.7110124326295745,0,0
9580,0.773138271787433,0,0
9581,0.8273805283432292,0,0
9582,0.8938703584173247,0,0
9583,0.9442536534048379,0,0
9584,1.0118609415196533,0,0
9585,1.0539409712178054,0,0
9586,1.0916679390701876,0,0
9587,1.1297125447375285,0,0
9588,1.1944809830299847,0,0
9589,1.2444133183708281,0,0
9590,1.289101955478705,0,0
9591,1.3443407559370797,0,0
9592,1.3801982625556684,0,0
9593,1.3966162868912182,0,0
9594,1.4213360516787878,0,0
9595,1.4443312106603048,0,0
9596,1.4511315468260737,0,0
9597,1.4842598608401314,0,0
9598,1.4992406095886575,0,0
9599,1.5248790861354313,0,0
9600,1.5585126802143885,0,0
9601,1.5646391961197263,0,0
9602,1.5355075913075202,0,0
9603,1.4894790615461806,0,0
9604,1.4439206286281647,0,0
9605,1.371102992027812,0,0
9606,1.295006984605808,0,0
9607,1.2133953056818658,0,0
9608,1.1262221974461022,0,0
9609,1.0244747273762145,0,0
9610,0.94663812797321,0,0
9611,0.8702249461243361,0,0
9612,0.7966688084922502,0,0
9613,0.7312468244473918,0,0
9614,0.6772172047578809,0,0
9615,0.6203520732472944,0,0
9616,0.5506564957214112,0,0
9617,0.5074081062260224,0,0
9618,0.47736176433492494,0,0
9619,0.43696026382639874,0,0
9620,0.4022027067911431,0,0
9621,0.35286100777686563,0,0
9622,0.3293643807051269,0,0
9623,0.3163226723529375,0,0
9624,0.30322958396591443,0,0
9625,0.3010165175469607,0,0
9626,0.3288388417083326,0,0
9627,0.38327940097893676,0,0
9628,0.45858314009077467,0,0
9629,0.5849188997849267,0,0
9630,0.6884070739767232,0,0
9631,0.7954911366115253,0,0
9632,0.8834778710077216,0,0
9633,0.95637047782925,0,0
9634,1.004683647641233,0,0
9635,1.0268380274164945,0,0
9636,1.0501726127760649,0,0
9637,1.0571146467087744,0,0
9638,1.0580653861132858,0,0
9639,1.0355441821759281,0,0
9640,1.0305917470137251,0,0
9641,0.9955389004116507,0,0
9642,0.9733438841720656,0,0
9643,0.9590753526376748,0,0
9644,0.9498145178042798,0,0
9645,0.9338392993533198,0,0
9646,0.9517849975830263,0,0
9647,0.9840682432447581,0,0
9648,1.0422896167645326,0,0
9649,1.1074197683901714,0,0
9650,1.1744233985493466,0,0
9651,1.205102359521149,0,0
9652,1.2263498134933821,0,0
9653,1.2246166204019608,0,0
9654,1.2094382242956423,0,0
9655,1.173681921398737,0,0
9656,1.1721925878618302,0,0
9657,1.140709958723278,0,0
9658,1.1390854048940466,0,0
9659,1.151258165886557,0,0
9660,1.1674264391011635,0,0
9661,1.1781912848594438,0,0
9662,1.2078959777846767,0,0
9663,1.2437573603739902,0,0
9664,1.2594139437334646,0,0
9665,1.2941086964598418,0,0
9666,1.2851181913095737,0,0
9667,1.2423799598504848,0,0
9668,1.1794177039979137,0,0
9669,1.1077490237261705,0,0
9670,1.033128211257283,0,0
9671,0.969988818237278,0,0
9672,0.9231136787738645,0,0
9673,0.8670364854245269,0,0
9674,0.8283200893509983,0,0
9675,0.8188420069161363,0,0
9676,0.7870227436887127,0,0
9677,0.7749671958175315,0,0
9678,0.7569535793789325,0,0
9679,0.7368547695194634,0,0
9680,0.6979326179585111,0,0
9681,0.6676491225466472,0,0
9682,0.629277002044874,0,0
9683,0.5869753662669078,0,0
9684,0.5531769864492881,0,0
9685,0.5303372198314258,0,0
9686,0.5134942954439001,0,0
9687,0.5321247487604378,0,0
9688,0.5569856935319434,0,0
9689,0.6196198940322685,0,0
9690,0.705828908070783,0,0
9691,0.7960147125012319,0,0
9692,0.886003321124991,0,0
9693,0.9700603574815785,0,0
9694,1.0504644963131449,0,0
9695,1.1244719638505396,0,0
9696,1.1850710690231359,0,0
9697,1.2490063439988066,0,0
9698,1.3003153422008187,0,0
9699,1.333564204530549,0,0
9700,1.3562360106119944,0,0
9701,1.3779176808634548,0,0
9702,1.3682227775046656,0,0
9703,1.3831231888622817,0,0
9704,1.363984412210655,0,0
9705,1.3707442035092365,0,0
9706,1.3573501085016062,0,0
9707,1.3727867708432453,0,0
9708,1.3969690736270155,0,0
9709,1.4397694623574109,0,0
9710,1.4583551426635681,0,0
9711,1.4710646422870424,0,0
9712,1.441842672932661,0,0
9713,1.3806003244071,0,0
9714,1.3026759833056354,0,0
9715,1.2061515353468513,0,0
9716,1.1226095921491814,0,0
9717,1.0381814454637142,0,0
9718,0.9557802789026348,0,0
9719,0.8787169161659588,0,0
9720,0.8021829580336339,0,0
9721,0.7478172608471501,0,0
9722,0.6932651127604834,0,0
9723,0.632176552517281,0,0
9724,0.5861591495611728,0,0
9725,0.536335608386354,0,0
9726,0.49752573567260405,0,0
9727,0.4618912734461023,0,0
9728,0.4379446688934447,0,0
9729,0.3920013356662674,0,0
9730,0.3716764055099277,0,0
9731,0.33991198323476335,0,0
9732,0.3296751597512638,0,0
9733,0.3243648067706977,0,0
9734,0.34135856004809767,0,0
9735,0.397703009081105,0,0
9736,0.4748666885541288,0,0
9737,0.5984619545662904,0,0
9738,0.6985726325535628,0,0
9739,0.8043549852042969,0,0
9740,0.8957081744995284,0,0
9741,0.9577726077811618,0,0
9742,1.0105705366858373,0,0
9743,1.060598901240953,0,0
9744,1.0857919939663534,0,0
9745,1.0807093769937195,0,0
9746,1.0826060066266274,0,0
9747,1.0784334583794362,0,0
9748,1.067138096061118,0,0
9749,1.0566774836999613,0,0
9750,1.0248598516706606,0,0
9751,1.0082578081167468,0,0
9752,0.9877287864729307,0,0
9753,0.9912177932850876,0,0
9754,0.9967563235242425,0,0
9755,1.0311903544479861,0,0
9756,1.0735765767057843,0,0
9757,1.1432543503945485,0,0
9758,1.2110771707899313,0,0
9759,1.2403360918830528,0,0
9760,1.255449032272647,0,0
9761,1.2277232525815507,0,0
9762,1.1987759787515395,0,0
9763,1.1633034354046277,0,0
9764,1.1228374763211306,0,0
9765,1.1056737637009362,0,0
9766,1.0818089311433834,0,0
9767,1.069704587047208,0,0
9768,1.0600317131697088,0,0
9769,1.064684739242772,0,0
9770,1.079670464190686,0,0
9771,1.1096572070880906,0,0
9772,1.1243638088465255,0,0
9773,1.1332800046745994,0,0
9774,1.112187266622643,0,0
9775,1.0722432304569252,0,0
9776,1.0088212330113187,0,0
9777,0.952663024920163,0,0
9778,0.8952406517712116,0,0
9779,0.8347188283216157,0,0
9780,0.7937678141479814,0,0
9781,0.7655694856175436,0,0
9782,0.7519020354526983,0,0
9783,0.7434843511460701,0,0
9784,0.7453320606787037,0,0
9785,0.7608707230839477,0,0
9786,0.7832448953253927,0,0
9787,0.7849364606599183,0,0
9788,0.8121144812003483,0,0
9789,0.8009787196939279,0,0
9790,0.7927880636396436,0,0
9791,0.7880907883169418,0,0
9792,0.7710716792617905,0,0
9793,0.7721299285149975,0,0
9794,0.8019659953472691,0,0
9795,0.8362184634503973,0,0
9796,0.9073249230214835,0,0
9797,0.9922337195381279,0,0
9798,1.0723416877987983,0,0
9799,1.1430808750149999,0,0
9800,1.1992132963369762,0,0
9801,1.257246070891284,0,0
9802,1.3011316098737642,0,0
9803,1.3423283269000863,0,0
9804,1.3951929592011956,0,0
9805,1.4254582236586986,0,0
9806,1.4618573956283678,0,0
9807,1.499483198332976,0,0
9808,1.5187549538788025,0,0
9809,1.5497396394452385,0,0
9810,1.5796268605799382,0,0
9811,1.6015664983293614,0,0
9812,1.6076925753583189,0,0
9813,1.6443222060173426,0,0
9814,1.6398586273691829,0,0
9815,1.6187317362825968,0,0
9816,1.5705561495575395,0,0
9817,1.4924992918183815,0,0
9818,1.3982704847844571,0,0
9819,1.2972248722664392,0,0
9820,1.201268207978082,0,0
9821,1.1030833580171029,0,0
9822,1.0110689483477617,0,0
9823,0.9235751625434472,0,0
9824,0.8503899699679605,0,0
9825,0.773109627412111,0,0
9826,0.7131549955252194,0,0
9827,0.6325260809282585,0,0
9828,0.5774858198319653,0,0
9829,0.5329005037299974,0,0
9830,0.48030353107210283,0,0
9831,0.44062942113841963,0,0
9832,0.40349288440337955,0,0
9833,0.37256063128665984,0,0
9834,0.3339588303954851,0,0
9835,0.3176566400064638,0,0
9836,0.2807723002789889,0,0
9837,0.2723842336222261,0,0
9838,0.2898893421346248,0,0
9839,0.29904428445086667,0,0
9840,0.3725085619246003,0,0
9841,0.4662313600343863,0,0
9842,0.5923773815091661,0,0
9843,0.7107108591098434,0,0
9844,0.8065886972639007,0,0
9845,0.8776830037247059,0,0
9846,0.941976656720131,0,0
9847,0.9872869676080995,0,0
9848,1.0142004544301029,0,0
9849,1.0281343599847201,0,0
9850,1.0339894717849243,0,0
9851,1.0274308248463195,0,0
9852,1.000996606421693,0,0
9853,0.9871032954188327,0,0
9854,0.9655643421389972,0,0
9855,0.9406789918184169,0,0
9856,0.9205622674478063,0,0
9857,0.8905758642518575,0,0
9858,0.8982434168236251,0,0
9859,0.9031881958265899,0,0
9860,0.9406206863882011,0,0
9861,1.0038530516918405,0,0
9862,1.088853780305888,0,0
9863,1.149373756380146,0,0
9864,1.1964677316081722,0,0
9865,1.2141929676808956,0,0
9866,1.211729896685838,0,0
9867,1.2098668132334438,0,0
9868,1.2005290615146773,0,0
9869,1.1828740880045272,0,0
9870,1.188847202808331,0,0
9871,1.200188467498344,0,0
9872,1.212855225246027,0,0
9873,1.2438921298583927,0,0
9874,1.2575329567042928,0,0
9875,1.3027121166919189,0,0
9876,1.341422719025834,0,0
9877,1.377714726932911,0,0
9878,1.3863563895915407,0,0
9879,1.3846896093963055,0,0
9880,1.349719437022899,0,0
9881,1.2975692331434394,0,0
9882,1.2153338070752828,0,0
9883,1.1432160086379366,0,0
9884,1.0567362752419813,0,0
9885,0.9918536726450865,0,0
9886,0.9394034871350301,0,0
9887,0.8924927070318026,0,0
9888,0.8425737231194317,0,0
9889,0.810420366410347,0,0
9890,0.7830301546348541,0,0
9891,0.7334983565694583,0,0
9892,0.6932844444228881,0,0
9893,0.6468508542128418,0,0
9894,0.6039534290259297,0,0
9895,0.5632265308841647,0,0
9896,0.5188345370179145,0,0
9897,0.4823656958036737,0,0
9898,0.45332786915315887,0,0
9899,0.4281727353567896,0,0
9900,0.41252867963953144,0,0
9901,0.431198854335578,0,0
9902,0.4541225447480274,0,0
9903,0.5192614139899538,0,0
9904,0.5936795551204573,0,0
9905,0.699622225558917,0,0
9906,0.7862902945804355,0,0
9907,0.891222084348143,0,0
9908,0.970707530644245,0,0
9909,1.0615016841183742,0,0
