,value,is_anomaly,is_ignored
6017,1.3136857046946349,0,0
6018,1.2653562922260577,0,0
6019,1.220192729531695,0,0
6020,1.1566258943162953,0,0
6021,1.1053491180523163,0,0
6022,1.0487197769265952,0,0
6023,0.9798405051825219,0,0
6024,0.923329808759731,0,0
6025,0.8885506415659361,0,0
6026,0.8566194275311273,0,0
6027,0.8225364805651787,0,0
6028,0.8245645341991503,0,0
6029,0.7979865264162127,0,0
6030,0.7959754387263117,0,0
6031,0.7677070914801282,0,0
6032,0.7258168284718951,0,0
6033,0.6899543174390133,0,0
6034,0.6396666612603579,0,0
6035,0.593664448058683,0,0
6036,0.5627809083878008,0,0
6037,0.5445212707493697,0,0
6038,0.5231672226063023,0,0
6039,0.5490934655291855,0,0
6040,0.5759711411023442,0,0
6041,0.6257602495480442,0,0
6042,0.7085316855057215,0,0
6043,0.7922745290587747,0,0
6044,0.8982343835616587,0,0
6045,0.9833939731192283,0,0
6046,1.0544666557088735,0,0
6047,1.1198594109416145,0,0
6048,1.1883534492445722,0,0
6049,1.2522448535985462,0,0
6050,1.30164537170679,0,0
6051,1.3317956182988868,0,0
6052,1.3647778906221848,0,0
6053,1.3907744950170873,0,0
6054,1.3931774748339691,0,0
6055,1.3935644071280966,0,0
6056,1.3790705354501518,0,0
6057,1.3807013899659502,0,0
6058,1.3861050911955153,0,0
6059,1.3816831508120415,0,0
6060,1.4078351791313288,0,0
6061,1.45143134608673,0,0
6062,1.473883754609497,0,0
6063,1.4929864772249748,0,0
6064,1.4642214819871564,0,0
6065,1.3903804039008711,0,0
6066,1.3187613698974867,0,0
6067,1.2240114297644114,0,0
6068,1.139511604619755,0,0
6069,1.0427370747434774,0,0
6070,0.9614805441917348,0,0
6071,0.8890977041327026,0,0
6072,0.801863039130962,0,0
6073,0.7422063888547056,0,0
6074,0.6823608350719452,0,0
6075,0.629315076690831,0,0
6076,0.5909523188710991,0,0
6077,0.5436592302873352,0,0
6078,0.5004626719388503,0,0
6079,0.4581389961182236,0,0
6080,0.4241269806250435,0,0
6081,0.38846484099155093,0,0
6082,0.3651381083457125,0,0
6083,0.3310728328826175,0,0
6084,0.31270281499218516,0,0
6085,0.31778340983360404,0,0
6086,0.33327468793206694,0,0
6087,0.37122751842790147,0,0
6088,0.4661473275195084,0,0
6089,0.5634305908591489,0,0
6090,0.693043286355156,0,0
6091,0.7970226302861703,0,0
6092,0.870685368501293,0,0
6093,0.9457499295846341,0,0
6094,0.9988190094159295,0,0
6095,1.0421052705779685,0,0
6096,1.0686155604143384,0,0
6097,1.071785024898112,0,0
6098,1.0876452398247405,0,0
6099,1.0803725502866885,0,0
6100,1.0585378264826206,0,0
6101,1.0385077093862196,0,0
6102,1.0324864944229377,0,0
6103,1.007944923393191,0,0
6104,0.9765148848293572,0,0
6105,0.9704811656587571,0,0
6106,0.9749391166482244,0,0
6107,1.0067890866025002,0,0
6108,1.061432821077134,0,0
6109,1.136754225296952,0,0
6110,1.1879933994935454,0,0
6111,1.2281718817443394,0,0
6112,1.2356142512063246,0,0
6113,1.2350709903527555,0,0
6114,1.2033277441954455,0,0
6115,1.1728895860876998,0,0
6116,1.1437721350293164,0,0
6117,1.1212279868730377,0,0
6118,1.0965856492849342,0,0
6119,1.0863143243420017,0,0
6120,1.0841720363600114,0,0
6121,1.0972334610257988,0,0
6122,1.1149289414746368,0,0
6123,1.1245221392600238,0,0
6124,1.151997594299019,0,0
6125,1.1720192478722806,0,0
6126,1.1591247076868645,0,0
6127,1.122215564557942,0,0
6128,1.0717641085386713,0,0
6129,1.0062087298503084,0,0
6130,0.9354767543994035,0,0
6131,0.8725299640769452,0,0
6132,0.8349402203215588,0,0
6133,0.7964763538845566,0,0
6134,0.7785441625520059,0,0
6135,0.7482433841919226,0,0
6136,0.7525566236200789,0,0
6137,0.7587707373043491,0,0
6138,0.7653091609898138,0,0
6139,0.7728501931445018,0,0
6140,0.7847163656283707,0,0
6141,0.7687863584514609,0,0
6142,0.7448564472035273,0,0
6143,0.7355829610813291,0,0
6144,0.7093136879807528,0,0
6145,0.695824597448811,0,0
6146,0.7155413619415358,0,0
6147,0.7318075732583024,0,0
6148,0.8064758821873514,0,0
6149,0.8831158912873935,0,0
6150,0.9627363824860135,0,0
6151,1.0384027594276675,0,0
6152,1.1177295527605327,0,0
6153,1.1734289558248554,0,0
6154,1.2360701696377974,0,0
6155,1.3014324206527634,0,0
6156,1.3419907856079243,0,0
6157,1.3729176862319625,0,0
6158,1.4246550979286865,0,0
6159,1.4617545603711064,0,0
6160,1.4915198077315988,0,0
6161,1.5132976192939702,0,0
6162,1.5420537149624929,0,0
6163,1.5524546731154178,0,0
6164,1.5582075951362235,0,0
6165,1.5747396816282382,0,0
6166,1.5969223578895098,0,0
6167,1.6257538429998937,0,0
6168,1.6192735823634712,0,0
6169,1.5789145245592535,0,0
6170,1.5043759443735425,0,0
6171,1.4067242273292548,0,0
6172,1.3223381465018031,0,0
6173,1.2258854997935367,0,0
6174,1.1123918705138698,0,0
6175,1.0349435543482743,0,0
6176,0.947085158548144,0,0
6177,0.8708241913053734,0,0
6178,0.7794679159391105,0,0
6179,0.7248699413595507,0,0
6180,0.6502671464989318,0,0
6181,0.5917211673918579,0,0
6182,0.541568765980286,0,0
6183,0.503071443797515,0,0
6184,0.4491907399916158,0,0
6185,0.40960022504760285,0,0
6186,0.3754315207054744,0,0
6187,0.34867688975861194,0,0
6188,0.31008805955631713,0,0
6189,0.2969735632935903,0,0
6190,0.2886017294018846,0,0
6191,0.2880792713781232,0,0
6192,0.3051479483463349,0,0
6193,0.36028542702751976,0,0
6194,0.45494950430770653,0,0
6195,0.5686917652306271,0,0
6196,0.6795216469479007,0,0
6197,0.781394153730504,0,0
6198,0.8740993563830451,0,0
6199,0.932514547636725,0,0
6200,0.9758743199213319,0,0
6201,1.0011767640297848,0,0
6202,1.0340299147921603,0,0
6203,1.0340379843522767,0,0
6204,1.031557075351695,0,0
6205,1.0157153994269914,0,0
6206,0.9948165292948092,0,0
6207,0.9687920228534699,0,0
6208,0.9567494019612482,0,0
6209,0.9232383643742085,0,0
6210,0.9079676702831545,0,0
6211,0.9068428578062938,0,0
6212,0.9172690326462053,0,0
6213,0.9485730964031786,0,0
6214,1.0079179831201492,0,0
6215,1.076631367012649,0,0
6216,1.1487373954027778,0,0
6217,1.1979551138004612,0,0
6218,1.2211319961909548,0,0
6219,1.208034064806071,0,0
6220,1.2056486590871176,0,0
6221,1.208840190147843,0,0
6222,1.184092161760588,0,0
6223,1.1779207350369367,0,0
6224,1.193016298224455,0,0
6225,1.1951312722868357,0,0
6226,1.2251995117762855,0,0
6227,1.2449696328276199,0,0
6228,1.2925212553781922,0,0
6229,1.3267084368609423,0,0
6230,1.3558683867417347,0,0
6231,1.3715681386408323,0,0
6232,1.3734091806011748,0,0
6233,1.3420935801219256,0,0
6234,1.2982098970846836,0,0
6235,1.2103022287900511,0,0
6236,1.1405671093064556,0,0
6237,1.0743114275563257,0,0
6238,0.9990407911718867,0,0
6239,0.9508563964906579,0,0
6240,0.8904423018645118,0,0
6241,0.864201586720187,0,0
6242,0.8080615455699851,0,0
6243,0.7795720113885348,0,0
6244,0.7437024799243465,0,0
6245,0.7045322187066138,0,0
6246,0.6586258157812249,0,0
6247,0.6198979604514805,0,0
6248,0.5851753533373165,0,0
6249,0.528512336109703,0,0
6250,0.4966430137966386,0,0
6251,0.45447610198341754,0,0
6252,0.4401206758297989,0,0
6253,0.4286279161304484,0,0
6254,0.4330693696826811,0,0
6255,0.45905140839031305,0,0
6256,0.5204189136331347,0,0
6257,0.6102452889257097,0,0
6258,0.6973556074228815,0,0
6259,0.8004561365638463,0,0
6260,0.8893926738584707,0,0
6261,0.9731929446988801,0,0
6262,1.0521045247243657,0,0
6263,1.1156341717755907,0,0
6264,1.1777602454781835,0,0
6265,1.2187901039202915,0,0
6266,1.2443725000728616,0,0
6267,1.2495937637374324,0,0
6268,1.2476434483607446,0,0
6269,1.2478664012835525,0,0
6270,1.2307703078394885,0,0
6271,1.218380129857513,0,0
6272,1.1999071554107128,0,0
6273,1.193993500820242,0,0
6274,1.2044635406009492,0,0
6275,1.2260532701523925,0,0
6276,1.2598066215947932,0,0
6277,1.2974819523521044,0,0
6278,1.3464572240242174,0,0
6279,1.3722976437185144,0,0
6280,1.350801722814239,0,0
6281,1.2905894526247048,0,0
6282,1.2226387649815131,0,0
6283,1.1586948643340749,0,0
6284,1.0693945877798228,0,0
6285,0.9974376380189891,0,0
6286,0.9437058026980542,0,0
6287,0.8807087433871079,0,0
6288,0.8292810068916308,0,0
6289,0.7834262088601947,0,0
6290,0.7383540473951758,0,0
6291,0.7115690727667147,0,0
6292,0.6827383129669842,0,0
6293,0.6601583312730543,0,0
6294,0.6148415350009876,0,0
6295,0.5928004469446275,0,0
6296,0.5485656718873924,0,0
6297,0.5026019005001195,0,0
6298,0.473901057114059,0,0
6299,0.4400081577510104,0,0
6300,0.43168282674567454,0,0
6301,0.4439928193242013,0,0
6302,0.45495454377436967,0,0
6303,0.5120602391796983,0,0
6304,0.6001946023362799,0,0
6305,0.7043768531360175,0,0
6306,0.8075393695328819,0,0
6307,0.8946564567695532,0,0
6308,0.973561358965116,0,0
6309,1.0530403665817734,0,0
6310,1.1207405334714462,0,0
6311,1.1726320135854174,0,0
6312,1.2006946862783376,0,0
6313,1.225241152970258,0,0
6314,1.249035616343902,0,0
6315,1.2482157253684698,0,0
6316,1.2488248747250204,0,0
6317,1.2388335842401412,0,0
6318,1.2236073066457258,0,0
6319,1.212649492040431,0,0
6320,1.2059805707705695,0,0
6321,1.2057978827970843,0,0
6322,1.216862212218803,0,0
6323,1.2547084825648396,0,0
6324,1.302792390667388,0,0
6325,1.3527229895583255,0,0
6326,1.3644377871164344,0,0
6327,1.3439664395173647,0,0
6328,1.3062512958066668,0,0
6329,1.237512335716232,0,0
6330,1.1546314366070107,0,0
6331,1.0884298998447133,0,0
6332,1.0061033374070496,0,0
6333,0.9389510767375344,0,0
6334,0.8766241139243459,0,0
6335,0.8308012356829958,0,0
6336,0.7744122119649918,0,0
6337,0.7288685259470846,0,0
6338,0.7011644578248162,0,0
6339,0.6727693708401594,0,0
6340,0.6501861211265116,0,0
6341,0.6220581213027008,0,0
6342,0.5848047542991827,0,0
6343,0.5468986265848791,0,0
6344,0.5140381348138562,0,0
6345,0.46115506572346604,0,0
6346,0.44068023148071994,0,0
6347,0.42699826018120485,0,0
6348,0.4242617789721279,0,0
6349,0.4570311369796598,0,0
6350,0.5039094417786723,0,0
6351,0.5853541564977645,0,0
6352,0.6860945141978094,0,0
6353,0.7932725417571375,0,0
6354,0.8808317110166098,0,0
6355,0.9756536280549725,0,0
6356,1.040166583951984,0,0
6357,1.1126455779848883,0,0
6358,1.1579238169013033,0,0
6359,1.2028686030933649,0,0
6360,1.2269100483774968,0,0
6361,1.2428075110983494,0,0
6362,1.2381281094121828,0,0
6363,1.2388924137345918,0,0
6364,1.224583227659228,0,0
6365,1.2257905447492072,0,0
6366,1.1989508930085588,0,0
6367,1.1981919663800236,0,0
6368,1.1930577159189215,0,0
6369,1.2097784837281493,0,0
6370,1.2380858769754481,0,0
6371,1.2872090930913578,0,0
6372,1.3459285298338712,0,0
6373,1.3599132171926596,0,0
6374,1.3478983831712061,0,0
6375,1.2921884021508943,0,0
6376,1.2462666432985368,0,0
6377,1.169271350647785,0,0
6378,1.097628972664175,0,0
6379,1.0135929332932871,0,0
6380,0.9554503227879133,0,0
6381,0.8894026236576323,0,0
6382,0.8353761330299188,0,0
6383,0.7871583207911145,0,0
6384,0.7464470068880088,0,0
6385,0.719723227517159,0,0
6386,0.6977687401091794,0,0
6387,0.6724338872969703,0,0
6388,0.6341727309345344,0,0
6389,0.6048744602523218,0,0
6390,0.571475580203019,0,0
6391,0.5304949938006274,0,0
6392,0.4909508442733371,0,0
6393,0.4553085827872709,0,0
6394,0.4372063849569621,0,0
6395,0.44443188085388396,0,0
6396,0.4715473635446828,0,0
6397,0.5146588591279823,0,0
6398,0.5905138813083967,0,0
6399,0.6724692435070804,0,0
6400,0.7848654498016921,0,0
6401,0.8857228983979782,0,0
6402,0.9650752615481207,0,0
6403,1.0504394547154168,0,0
6404,1.10353288082052,0,0
6405,1.1704440823573699,0,0
6406,1.1992356433540743,0,0
6407,1.2301434812684473,0,0
6408,1.2578781941497903,0,0
6409,1.2605113860689907,0,0
6410,1.27320356193608,0,0
6411,1.2524781873862565,0,0
6412,1.2410645816358254,0,0
6413,1.2247201297083232,0,0
6414,1.2225721687074966,0,0
6415,1.2159480277277517,0,0
6416,1.2290091527728746,0,0
6417,1.2759686033068076,0,0
6418,1.3210450132435736,0,0
6419,1.3561285309690605,0,0
6420,1.385358132080854,0,0
6421,1.3571255376353597,0,0
6422,1.3069983051548288,0,0
6423,1.2536306899392757,0,0
6424,1.173070956455276,0,0
6425,1.0898710859117078,0,0
6426,1.0270200242652832,0,0
6427,0.9500745151404193,0,0
6428,0.8807443228580357,0,0
6429,0.827218678377048,0,0
6430,0.7841637614054491,0,0
6431,0.7308472572957995,0,0
6432,0.6939349946932705,0,0
6433,0.6724842955593383,0,0
6434,0.6409141401971784,0,0
6435,0.6132522566104397,0,0
6436,0.5743837322837673,0,0
6437,0.5346854498367656,0,0
6438,0.48883486772815726,0,0
6439,0.4624342695482556,0,0
6440,0.4296592664576022,0,0
6441,0.41527440030934065,0,0
6442,0.4127037915419467,0,0
6443,0.4277267515163097,0,0
6444,0.4756358433500533,0,0
6445,0.5552517863847878,0,0
6446,0.6634749268608354,0,0
6447,0.7633235663323281,0,0
6448,0.8659211420412694,0,0
6449,0.961071831965497,0,0
6450,1.018185069492041,0,0
6451,1.0919065368643617,0,0
6452,1.1442700225385323,0,0
6453,1.1684818407586661,0,0
6454,1.1998005723330116,0,0
6455,1.2225584405313776,0,0
6456,1.2333946980804407,0,0
6457,1.226114883790546,0,0
6458,1.2072901928512316,0,0
6459,1.1903412896235077,0,0
6460,1.1908867109930483,0,0
6461,1.1690233364911395,0,0
6462,1.1676348202576592,0,0
6463,1.1711961385077017,0,0
6464,1.204911481469817,0,0
6465,1.2622399290939044,0,0
6466,1.31283872361839,0,0
6467,1.3468169671543833,0,0
6468,1.337420604364602,0,0
6469,1.3027683681667916,0,0
6470,1.2517381101213307,0,0
6471,1.1751475029798766,0,0
6472,1.114130508592365,0,0
6473,1.0369726131738672,0,0
6474,0.970438456408281,0,0
6475,0.9073209155568023,0,0
6476,0.8710533491010205,0,0
6477,0.828558461450447,0,0
6478,0.7946175428863915,0,0
6479,0.7609713691100248,0,0
6480,0.7337777531611571,0,0
6481,0.712632434493745,0,0
6482,0.6836609367438774,0,0
6483,0.6569906324895841,0,0
6484,0.6075310953344614,0,0
6485,0.5701142162739264,0,0
6486,0.5394019084404059,0,0
6487,0.5106290416040262,0,0
6488,0.47153731267490007,0,0
6489,0.47586215473362037,0,0
6490,0.483907591511836,0,0
6491,0.5142268646910608,0,0
6492,0.5853894840933396,0,0
6493,0.6821759913122297,0,0
6494,0.7690580429155309,0,0
6495,0.8591313634351521,0,0
6496,0.9547217246632518,0,0
6497,1.0342141545956665,0,0
6498,1.1117393428109439,0,0
6499,1.1628806751526295,0,0
6500,1.2141259553810297,0,0
6501,1.2630827121551542,0,0
6502,1.2817988133107585,0,0
6503,1.3141801654231122,0,0
6504,1.3106912747552981,0,0
6505,1.3060925343119487,0,0
6506,1.2921788473897875,0,0
6507,1.290204002224733,0,0
6508,1.285964892467564,0,0
6509,1.2823303433363826,0,0
6510,1.2777439575762917,0,0
6511,1.3054137757624156,0,0
6512,1.3424940250384765,0,0
6513,1.3879550571754293,0,0
6514,1.4065251917783514,0,0
6515,1.409466044397503,0,0
6516,1.3519088955149607,0,0
6517,1.2775327259905747,0,0
6518,1.2110071404342646,0,0
6519,1.1153424725655205,0,0
6520,1.0316145056249049,0,0
6521,0.9537421113056328,0,0
6522,0.8963344090890597,0,0
6523,0.824724627688895,0,0
6524,0.7592774341833748,0,0
6525,0.7181454464404293,0,0
6526,0.6755045272095237,0,0
6527,0.6243120334085747,0,0
6528,0.5961337826206726,0,0
6529,0.5639304633155457,0,0
6530,0.5213188261771924,0,0
6531,0.47790713665115336,0,0
6532,0.4579922259179368,0,0
6533,0.42208772641765246,0,0
6534,0.39227102637963057,0,0
6535,0.37552187067195386,0,0
6536,0.36866120147647385,0,0
6537,0.3798924636765808,0,0
6538,0.4289417128683692,0,0
6539,0.5068561878604307,0,0
6540,0.6084947724550605,0,0
6541,0.7136728036794668,0,0
6542,0.8199623969321362,0,0
6543,0.9126603394939933,0,0
6544,0.9958861774872859,0,0
6545,1.0495262801160208,0,0
6546,1.09162207286068,0,0
6547,1.1192441764548393,0,0
6548,1.1443776851138063,0,0
6549,1.1616875610271122,0,0
6550,1.1602896974164583,0,0
6551,1.1590044296836264,0,0
6552,1.1441322718252,0,0
6553,1.1203195409058233,0,0
6554,1.1052837173205867,0,0
6555,1.0885898455963574,0,0
6556,1.085030440939521,0,0
6557,1.0890670568177845,0,0
6558,1.1174685998920288,0,0
6559,1.164769061635849,0,0
6560,1.2202948352203782,0,0
6561,1.2660459397917052,0,0
6562,1.2952707715123337,0,0
6563,1.2840857135401635,0,0
6564,1.248997187375924,0,0
6565,1.1854644184113936,0,0
6566,1.149492949543407,0,0
6567,1.0920838639560564,0,0
6568,1.0408575168411924,0,0
6569,0.9816729595803293,0,0
6570,0.9579683966591818,0,0
6571,0.9150075302198404,0,0
6572,0.8964759466034626,0,0
6573,0.9018106816777247,0,0
6574,0.899858506846271,0,0
6575,0.896126816751376,0,0
6576,0.8818395831798911,0,0
6577,0.8419550338453962,0,0
6578,0.8144248730679352,0,0
6579,0.7625552018295644,0,0
6580,0.7045715685641268,0,0
6581,0.6601999744779304,0,0
6582,0.6322133528680418,0,0
6583,0.6011453491525128,0,0
6584,0.6060382565740352,0,0
6585,0.6095818044360828,0,0
6586,0.6334342546395777,0,0
6587,0.6902983072711399,0,0
6588,0.760239032732296,0,0
6589,0.8267727329225938,0,0
6590,0.9049795830882482,0,0
6591,0.979152417746305,0,0
6592,1.0442905522250903,0,0
6593,1.1136019114781093,0,0
6594,1.16937623105749,0,0
6595,1.218088506474445,0,0
6596,1.2685377774721605,0,0
6597,1.322907620769299,0,0
6598,1.3650391664916357,0,0
6599,1.3888477378006858,0,0
6600,1.4115767808713766,0,0
6601,1.4220944944943703,0,0
6602,1.42807951293039,0,0
6603,1.4432409728373583,0,0
6604,1.4510045657348116,0,0
6605,1.461485766753836,0,0
6606,1.4877434013816455,0,0
6607,1.5194715369773621,0,0
6608,1.5329619643412988,0,0
6609,1.5342368594323235,0,0
6610,1.5060138163272516,0,0
6611,1.4419438451847248,0,0
6612,1.3639804418857526,0,0
6613,1.2806218167096544,0,0
6614,1.186145035021646,0,0
6615,1.084937283358997,0,0
6616,1.0088083956553124,0,0
6617,0.9262340401046271,0,0
6618,0.8429379849643048,0,0
6619,0.7649036605205376,0,0
6620,0.7099037997145692,0,0
6621,0.6558202743785863,0,0
6622,0.5872383106730062,0,0
6623,0.5462581067154363,0,0
6624,0.4916339920145638,0,0
6625,0.46695143041440124,0,0
6626,0.4287197905122332,0,0
6627,0.38865179321136273,0,0
6628,0.3466238186038995,0,0
6629,0.3260627050040563,0,0
6630,0.30027710561367177,0,0
6631,0.289330958206716,0,0
6632,0.3081340447370418,0,0
6633,0.3275710054936887,0,0
6634,0.40240560135833353,0,0
6635,0.5056642508951417,0,0
6636,0.6164257544769376,0,0
6637,0.7219598109789068,0,0
6638,0.8169356562788098,0,0
6639,0.9073670523419102,0,0
6640,0.9663337143595747,0,0
6641,1.0091633216591096,0,0
6642,1.032021571484611,0,0
6643,1.060356847533787,0,0
6644,1.0570818924211949,0,0
6645,1.0468200123911495,0,0
6646,1.0438696967567147,0,0
6647,1.0138458731698512,0,0
6648,1.0022141016903936,0,0
6649,0.9707969696084747,0,0
6650,0.9468572711612588,0,0
6651,0.934134126968927,0,0
6652,0.935418797518827,0,0
6653,0.9497814558210682,0,0
6654,0.997762613542361,0,0
6655,1.0666394610519316,0,0
6656,1.1291779180086408,0,0
6657,1.19326126601138,0,0
6658,1.2195556353396768,0,0
6659,1.2176264474337033,0,0
6660,1.2083982188206868,0,0
6661,1.2060302674342163,0,0
6662,1.168849587577781,0,0
6663,1.1584852587319026,0,0
6664,1.1352373836355747,0,0
6665,1.1476750550715273,0,0
6666,1.142064693159142,0,0
6667,1.160876254985765,0,0
6668,1.1794097800665246,0,0
6669,1.218317856373776,0,0
6670,1.2482972819609646,0,0
6671,1.2694932209347565,0,0
6672,1.2866156110567515,0,0
6673,1.273677815936304,0,0
6674,1.21957357651802,0,0
6675,1.152997054785583,0,0
6676,1.0832340951891934,0,0
6677,1.0195852883068866,0,0
6678,0.9640278760553993,0,0
6679,0.9095351591809578,0,0
6680,0.8569985150852686,0,0
6681,0.8246325700350768,0,0
6682,0.8003337545919263,0,0
6683,0.7913741039150212,0,0
6684,0.7579272165294909,0,0
6685,0.7431373986058442,0,0
6686,0.7235359950585811,0,0
6687,0.6866655089356575,0,0
6688,0.6557158062805609,0,0
6689,0.6164381694617562,0,0
6690,0.5858335071370527,0,0
6691,0.5640969644492868,0,0
6692,0.530548521535704,0,0
6693,0.5163943354338751,0,0
6694,0.5442292431312589,0,0
6695,0.5904895096640751,0,0
6696,0.6596030651520324,0,0
6697,0.7439952580070093,0,0
6698,0.8277165835927318,0,0
6699,0.9232309538784429,0,0
6700,1.0069599050299238,0,0
6701,1.0773192314212403,0,0
6702,1.141488093456833,0,0
6703,1.2033249456702786,0,0
6704,1.2583224660804835,0,0
6705,1.3095771960175013,0,0
6706,1.3439688085034565,0,0
6707,1.3703377357836333,0,0
6708,1.3681342273083723,0,0
6709,1.3786616659960174,0,0
6710,1.374212684554942,0,0
6711,1.3731832657799958,0,0
6712,1.3631664095438643,0,0
6713,1.3665033702382645,0,0
6714,1.3771956822927014,0,0
6715,1.4227729815563321,0,0
6716,1.4437255568502638,0,0
6717,1.4804312846637264,0,0
6718,1.4666991624988173,0,0
6719,1.4149910483070074,0,0
6720,1.3526293606770765,0,0
6721,1.2649110621960555,0,0
6722,1.1844224699182635,0,0
6723,1.0989513598585687,0,0
6724,1.0147397226971884,0,0
6725,0.9326153548304242,0,0
6726,0.8516534930999876,0,0
6727,0.7802030698122894,0,0
6728,0.7158914856436494,0,0
6729,0.6663533848565278,0,0
6730,0.61720800840383,0,0
6731,0.5723757214878162,0,0
6732,0.5385488025888963,0,0
6733,0.4816395429140426,0,0
6734,0.45626428777290645,0,0
6735,0.41861047574845334,0,0
6736,0.38300906319145506,0,0
6737,0.3485765401552453,0,0
6738,0.33461195078952355,0,0
6739,0.3171123953145127,0,0
6740,0.32953647794005275,0,0
6741,0.35505985142849694,0,0
6742,0.4220043742012018,0,0
6743,0.5063187529053532,0,0
6744,0.6253578899041369,0,0
6745,0.7429602749986453,0,0
6746,0.8358722359597293,0,0
6747,0.9105987377075687,0,0
6748,0.98589086365558,0,0
6749,1.0174755968622224,0,0
6750,1.0635613844931495,0,0
6751,1.085876206737974,0,0
6752,1.0949057489125114,0,0
6753,1.0943866636149513,0,0
6754,1.0755066194015144,0,0
6755,1.069936716796248,0,0
6756,1.035948951823977,0,0
6757,1.0240148130795432,0,0
6758,1.0118910432479904,0,0
6759,0.9780093264959704,0,0
6760,0.983145870364449,0,0
6761,0.9945438239645129,0,0
6762,1.0328869375106746,0,0
6763,1.0930449616306934,0,0
6764,1.163957042090855,0,0
6765,1.2145909697085486,0,0
6766,1.2367601674443238,0,0
6767,1.2404315880760817,0,0
6768,1.2244352268267937,0,0
6769,1.192948592459335,0,0
6770,1.148965149330524,0,0
6771,1.1224182871241555,0,0
6772,1.1055834747647755,0,0
6773,1.072750319193797,0,0
6774,1.0646703457544027,0,0
6775,1.0764831587734365,0,0
6776,1.0734627754906483,0,0
6777,1.1052155067909692,0,0
6778,1.1142187308163374,0,0
6779,1.14464031467043,0,0
6780,1.141627802883961,0,0
6781,1.122784916391195,0,0
6782,1.0741671526336942,0,0
6783,1.0039729331627323,0,0
6784,0.9447479494161587,0,0
6785,0.8881186611912303,0,0
6786,0.835788777552591,0,0
6787,0.7887691233446948,0,0
6788,0.7633619268900406,0,0
6789,0.750574630414422,0,0
6790,0.7435473905473545,0,0
6791,0.7515058375807118,0,0
6792,0.7708904418306036,0,0
6793,0.7735469590232655,0,0
6794,0.7921615874416643,0,0
6795,0.7838223964103498,0,0
6796,0.7902484260383755,0,0
6797,0.7712525158430309,0,0
6798,0.7663994037978774,0,0
6799,0.7449617778376557,0,0
6800,0.7507683233568764,0,0
6801,0.7756739226602919,0,0
6802,0.8408204891394937,0,0
6803,0.9155650776163141,0,0
6804,0.9919646547764359,0,0
6805,1.073006273633591,0,0
6806,1.1385858586193502,0,0
6807,1.2005017967002583,0,0
6808,1.256694738466295,0,0
6809,1.3121768617485996,0,0
6810,1.3559418624546513,0,0
6811,1.3816211898296213,0,0
6812,1.438899083641727,0,0
6813,1.4687597145621534,0,0
6814,1.505700642668859,0,0
6815,1.5222298993765744,0,0
6816,1.5519575860922032,0,0
6817,1.572101790036262,0,0
6818,1.598547932727518,0,0
6819,1.6186532236461029,0,0
6820,1.626566276023284,0,0
6821,1.6383361483842136,0,0
6822,1.6174635039143228,0,0
6823,1.5679568335316034,0,0
6824,1.4960396171813986,0,0
6825,1.391120820877185,0,0
6826,1.3009514162871576,0,0
6827,1.1946555924406526,0,0
6828,1.0985259634100322,0,0
6829,1.0218355140900104,0,0
6830,0.9200421137137483,0,0
6831,0.838682496926139,0,0
6832,0.7650456229024812,0,0
6833,0.6980156935707,0,0
6834,0.6508699357389683,0,0
6835,0.5932602187875694,0,0
6836,0.5431143498713865,0,0
6837,0.48617702359587484,0,0
6838,0.4389575584691246,0,0
6839,0.39588072734521873,0,0
6840,0.36929488721583376,0,0
6841,0.33199002876219336,0,0
6842,0.30625975448460363,0,0
6843,0.2832897425801635,0,0
6844,0.26852319793061863,0,0
6845,0.28261587332692345,0,0
6846,0.3094520076333643,0,0
6847,0.3798185334326561,0,0
6848,0.46689025337208645,0,0
6849,0.5843636903418215,0,0
6850,0.700372467492241,0,0
6851,0.7938938864877546,0,0
6852,0.8761674046944253,0,0
6853,0.9365257186740459,0,0
6854,0.9837853900078054,0,0
6855,1.0088560528789865,0,0
6856,1.022807882915114,0,0
6857,1.022191349292797,0,0
6858,1.0279896824751127,0,0
6859,1.0005657753268782,0,0
6860,0.9855492285527944,0,0
6861,0.9733391443086864,0,0
6862,0.9495408485768585,0,0
6863,0.9153752527562183,0,0
6864,0.90542454210273,0,0
6865,0.8924576374358296,0,0
6866,0.906636231373644,0,0
6867,0.9389068497682976,0,0
6868,1.00273999263617,0,0
6869,1.074233746815919,0,0
6870,1.1414687905877763,0,0
6871,1.197534010419751,0,0
6872,1.215904019663515,0,0
6873,1.2136400726611996,0,0
6874,1.203089903510377,0,0
6875,1.2000865412092352,0,0
6876,1.1993433826799769,0,0
6877,1.1878800257591842,0,0
6878,1.197625341818591,0,0
6879,1.2058534310725608,0,0
6880,1.2348890498192926,0,0
6881,1.2698503431300725,0,0
6882,1.2978798013139992,0,0
6883,1.3377294485922646,0,0
6884,1.3739625815979555,0,0
6885,1.389408508676784,0,0
6886,1.3812857707708968,0,0
6887,1.3535013834548129,0,0
6888,1.298632628522535,0,0
6889,1.2076740920999036,0,0
6890,1.1306550883492097,0,0
6891,1.069884484064077,0,0
6892,0.9926025422218094,0,0
6893,0.9510294151037324,0,0
6894,0.8917551251450363,0,0
6895,0.8453061010316777,0,0
6896,0.8179569327386695,0,0
6897,0.7758429532969691,0,0
6898,0.7275308964842115,0,0
